,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
2,도곡삼성래미안,115㎡,서울시 강남구 도곡동,1168011800,91-5,서울시 강남구 남부순환로 2803,37.489972,127.050406,732,0,24,20,291,18,1122,삼성물산(주),HT005,115.17,84.89,74,3,2,144,계단식,2860200,4653810,572040,1221570,3025296,2521080,504216,,423007,290470,23억,24억,,"10억 8,000",2억/360,5억/240,2억/360,5억/240,서울대도초등학교,B100000744,서울특별시 강남구 도곡동 109번지,공립,단설,19790327,서울특별시교육청,http://sdaedo.sen.es.kr,20230531,29.5,32.0,985,1000,20230531,2,94,7,8,9,11,14,13,253,246,294,332,450,,0,0,62,1985,1,5,0,0,20230531,8,,0,0.0,20230531,직영,3347,2212,1761229000,37.49269942,127.05352237,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,8,410.0,125.0,
3,도곡삼성래미안,119㎡,서울시 강남구 도곡동,1168011800,91-5,서울시 강남구 남부순환로 2803,37.489972,127.050406,732,0,24,20,291,18,1122,삼성물산(주),HT005,119.54,89.88,75,3,2,48,계단식,2982600,4843530,596520,1264410,3328848,2774040,554808,,447872,307545,,,,"12억 7,000",,7억/120,,7억/120,서울대도초등학교,B100000744,서울특별시 강남구 도곡동 109번지,공립,단설,19790327,서울특별시교육청,http://sdaedo.sen.es.kr,20230531,29.5,32.0,985,1000,20230531,2,94,7,8,9,11,14,13,253,246,294,332,450,,0,0,62,1985,1,5,0,0,20230531,8,,0,0.0,20230531,직영,3347,2212,1761229000,37.49269942,127.05352237,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,8,410.0,125.0,
4,도곡삼성래미안,158,서울시 강남구 도곡동,1168011800,91-5,서울시 강남구 남부순환로 2803,37.489972,127.050406,732,0,24,20,291,18,1122,삼성물산(주),HT005,158.1,122.81,78,4,2,348,계단식,3808800,6124140,761760,1553580,6431904,5359920,1071984,,611963,420222,28억,36억,"12억 8,000",16억,5억/400,8억/270,5억/400,8억/270,서울대도초등학교,B100000744,서울특별시 강남구 도곡동 109번지,공립,단설,19790327,서울특별시교육청,http://sdaedo.sen.es.kr,20230531,29.5,32.0,985,1000,20230531,2,94,7,8,9,11,14,13,253,246,294,332,450,,0,0,62,1985,1,5,0,0,20230531,8,,0,0.0,20230531,직영,3347,2212,1761229000,37.49269942,127.05352237,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,8,410.0,125.0,
0,도곡상지카일룸,255㎡,서울시 강남구 도곡동,1168011800,202,서울시 강남구 남부순환로373길 23,37.487887,127.043927,23,0,7,6,199,37,90,(주)상지카일룸,HT001,255.19,210.5,82,5,3,12,계단식,7930800,12513240,1586160,2996280,28018944,23349120,4669824,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,12,291.0,552.0,
1,도곡상지카일룸,258A㎡,서울시 강남구 도곡동,1168011800,202,서울시 강남구 남부순환로373길 23,37.487887,127.043927,23,0,7,6,199,37,90,(주)상지카일룸,HT001,258.91,212.45,82,5,3,6,계단식,8010000,12636000,1602000,3024000,28468800,23724000,4744800,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,12,291.0,552.0,
2,도곡상지카일룸,259B㎡,서울시 강남구 도곡동,1168011800,202,서울시 강남구 남부순환로373길 23,37.487887,127.043927,23,0,7,6,199,37,90,(주)상지카일룸,HT001,259.23,213.94,83,5,3,2,계단식,7592400,11988720,1518480,2877840,26096832,21747360,4349472,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,12,291.0,552.0,
3,도곡상지카일룸,262㎡,서울시 강남구 도곡동,1168011800,202,서울시 강남구 남부순환로373길 23,37.487887,127.043927,23,0,7,6,199,37,90,(주)상지카일룸,HT001,262.6,215.65,82,5,3,1,계단식,7788600,12292830,1557720,2946510,27211248,22676040,4535208,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,12,291.0,552.0,
4,도곡상지카일룸,270㎡,서울시 강남구 도곡동,1168011800,202,서울시 강남구 남부순환로373길 23,37.487887,127.043927,23,0,7,6,199,37,90,(주)상지카일룸,HT001,270.64,214.95,79,5,3,1,계단식,12925800,20255490,2585160,4744530,56390544,46992120,9398424,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,12,291.0,552.0,
5,도곡상지카일룸,275,서울시 강남구 도곡동,1168011800,202,서울시 강남구 남부순환로373길 23,37.487887,127.043927,23,0,7,6,199,37,90,(주)상지카일룸,HT001,275.56,219.12,80,5,3,1,계단식,12925800,20255490,2585160,4744530,56390544,46992120,9398424,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,12,291.0,552.0,
0,도곡스타빌,59㎡,서울시 강남구 도곡동,1168011800,514-3,서울시 강남구 남부순환로370길 20,37.484133,127.042565,15,0,6,4,249,49,15,(주)남성에이엔씨,HT001,59.17,49.44,84,2,1,1,계단식,111300,331380,22260,197820,0,0,0,,,,,"8억 5,000",,,,,,,서울구룡초등학교,B100000741,서울특별시 강남구 개포동 655번지,혁신,단설,19831130,서울특별시교육청,http://kuryong.sen.es.kr,20230531,16.4,21.7,381,356,20230531,4,49,5,5,5,5,6,6,122,102,115,115,133,,2,11,32,737,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,745,695882000,37.4811231,127.0516542,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,22,139.0,184.0,
1,도곡스타빌,64㎡,서울시 강남구 도곡동,1168011800,514-3,서울시 강남구 남부순환로370길 20,37.484133,127.042565,15,0,6,4,249,49,15,(주)남성에이엔씨,HT001,64.4,53.81,84,2,1,7,계단식,152100,414990,30420,232470,0,0,0,,,,,,,4억,,,,,서울구룡초등학교,B100000741,서울특별시 강남구 개포동 655번지,혁신,단설,19831130,서울특별시교육청,http://kuryong.sen.es.kr,20230531,16.4,21.7,381,356,20230531,4,49,5,5,5,5,6,6,122,102,115,115,133,,2,11,32,737,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,745,695882000,37.4811231,127.0516542,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,22,139.0,184.0,
2,도곡스타빌,68㎡,서울시 강남구 도곡동,1168011800,514-3,서울시 강남구 남부순환로370길 20,37.484133,127.042565,15,0,6,4,249,49,15,(주)남성에이엔씨,HT001,68.51,57.24,84,2,1,5,계단식,204300,514170,40860,269010,0,0,0,,,,,"8억 2,000",,,,,,,서울구룡초등학교,B100000741,서울특별시 강남구 개포동 655번지,혁신,단설,19831130,서울특별시교육청,http://kuryong.sen.es.kr,20230531,16.4,21.7,381,356,20230531,4,49,5,5,5,5,6,6,122,102,115,115,133,,2,11,32,737,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,745,695882000,37.4811231,127.0516542,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,22,139.0,184.0,
3,도곡스타빌,72㎡,서울시 강남구 도곡동,1168011800,514-3,서울시 강남구 남부순환로370길 20,37.484133,127.042565,15,0,6,4,249,49,15,(주)남성에이엔씨,HT001,72.59,60.66,84,3,1,1,계단식,226800,556920,45360,284760,0,0,0,,,,,,,,,,,,서울구룡초등학교,B100000741,서울특별시 강남구 개포동 655번지,혁신,단설,19831130,서울특별시교육청,http://kuryong.sen.es.kr,20230531,16.4,21.7,381,356,20230531,4,49,5,5,5,5,6,6,122,102,115,115,133,,2,11,32,737,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,745,695882000,37.4811231,127.0516542,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,22,139.0,184.0,
4,도곡스타빌,104,서울시 강남구 도곡동,1168011800,514-3,서울시 강남구 남부순환로370길 20,37.484133,127.042565,15,0,6,4,249,49,15,(주)남성에이엔씨,HT001,104.14,87.01,84,3,2,1,계단식,396000,878400,79200,403200,0,0,0,,,,,,,,,,,,서울구룡초등학교,B100000741,서울특별시 강남구 개포동 655번지,혁신,단설,19831130,서울특별시교육청,http://kuryong.sen.es.kr,20230531,16.4,21.7,381,356,20230531,4,49,5,5,5,5,6,6,122,102,115,115,133,,2,11,32,737,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,745,695882000,37.4811231,127.0516542,1168010300,서울시,19.8,17.4,강남구,21.6,18.9,22,139.0,184.0,
0,도곡스테이77(도시형),31㎡,서울시 강남구 도곡동,1168011800,957,서울시 강남구 남부순환로351길 4,37.485157,127.034931,77,0,10,10,481,59,63,이평종합건설(주),HT001,31.15,20.32,65,1,1,49,계단식,69450,222570,13890,139230,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,도곡스테이77(도시형),43㎡,서울시 강남구 도곡동,1168011800,957,서울시 강남구 남부순환로351길 4,37.485157,127.034931,77,0,10,10,481,59,63,이평종합건설(주),HT001,43.35,28.45,66,1,1,14,계단식,108150,323190,21630,193410,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,도곡스테이77(도시형),44,서울시 강남구 도곡동,1168011800,957,서울시 강남구 남부순환로351길 4,37.485157,127.034931,77,0,10,10,481,59,63,이평종합건설(주),HT001,44.58,29.2,66,1,1,14,계단식,108150,323190,21630,193410,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,도곡쌍용예가,83A2㎡,서울시 강남구 도곡동,1168011800,933,서울시 강남구 남부순환로363길 30,37.487588,127.038586,384,0,13,12,298,30,418,쌍용건설㈜,HT005,83.52,66,79,3,2,36,계단식,1846800,3083040,369360,866880,834624,695520,139104,,287144,221398,18억,"18억 3,000",8억,"8억 2,000",,5억/150,,5억/150,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,1,291.0,552.0,
1,도곡쌍용예가,84A1㎡,서울시 강남구 도곡동,1168011800,933,서울시 강남구 남부순환로363길 30,37.487588,127.038586,384,0,13,12,298,30,418,쌍용건설㈜,HT005,84.44,66.95,79,3,2,12,계단식,1846800,3083040,369360,866880,834624,695520,139104,,291277,224585,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,1,291.0,552.0,
2,도곡쌍용예가,132B2㎡,서울시 강남구 도곡동,1168011800,933,서울시 강남구 남부순환로363길 30,37.487588,127.038586,384,0,13,12,298,30,418,쌍용건설㈜,HT005,132.63,107.53,81,4,2,192,계단식,2466000,4042800,493200,1083600,2047680,1706400,341280,,467827,360711,"20억 7,000","22억 5,000","10억 5,000","11억 5,000",3억/300,10억/40,3억/300,10억/40,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,1,291.0,552.0,
3,도곡쌍용예가,132B1㎡,서울시 강남구 도곡동,1168011800,933,서울시 강남구 남부순환로363길 30,37.487588,127.038586,384,0,13,12,298,30,418,쌍용건설㈜,HT005,132.85,108.4,82,4,2,12,계단식,2466000,4042800,493200,1083600,2047680,1706400,341280,,471612,363630,"19억 5,000","20억 5,000",,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,1,291.0,552.0,
4,도곡쌍용예가,132B3㎡,서울시 강남구 도곡동,1168011800,933,서울시 강남구 남부순환로363길 30,37.487588,127.038586,384,0,13,12,298,30,418,쌍용건설㈜,HT005,132.3,108.2,82,4,2,12,계단식,2466000,4042800,493200,1083600,2047680,1706400,341280,,470742,362959,,,,"10억 5,000",,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,1,291.0,552.0,
5,도곡쌍용예가,136C1㎡,서울시 강남구 도곡동,1168011800,933,서울시 강남구 남부순환로363길 30,37.487588,127.038586,384,0,13,12,298,30,418,쌍용건설㈜,HT005,136.95,112.86,82,4,2,12,계단식,2597400,4246470,519480,1129590,2373552,1977960,395592,,491016,378591,,,,"13억 2,000",,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,1,291.0,552.0,
6,도곡쌍용예가,137C2㎡,서울시 강남구 도곡동,1168011800,933,서울시 강남구 남부순환로363길 30,37.487588,127.038586,384,0,13,12,298,30,418,쌍용건설㈜,HT005,137.71,112.13,81,4,2,36,계단식,2597400,4246470,519480,1129590,2373552,1977960,395592,,487840,376142,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,1,291.0,552.0,
7,도곡쌍용예가,137C3㎡,서울시 강남구 도곡동,1168011800,933,서울시 강남구 남부순환로363길 30,37.487588,127.038586,384,0,13,12,298,30,418,쌍용건설㈜,HT005,137.75,112.92,82,4,2,24,계단식,2597400,4246470,519480,1129590,2373552,1977960,395592,,491277,378792,,"23억 5,000",,,"8억 5,000/130","8억 8,000/140","8억 5,000/130","8억 8,000/140",서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,1,291.0,552.0,
8,도곡쌍용예가,171D㎡,서울시 강남구 도곡동,1168011800,933,서울시 강남구 남부순환로363길 30,37.487588,127.038586,384,0,13,12,298,30,418,쌍용건설㈜,HT005,171.65,142.77,83,4,2,24,계단식,2840400,4623120,568080,1214640,2976192,2480160,496032,,621144,478924,,32억,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,1,291.0,552.0,
9,도곡쌍용예가,232E,서울시 강남구 도곡동,1168011800,933,서울시 강남구 남부순환로363길 30,37.487588,127.038586,384,0,13,12,298,30,418,쌍용건설㈜,HT005,232.86,207.52,89,4,3,24,계단식,3178800,5147640,635760,1333080,3861504,3217920,643584,,902850,696129,30억,39억,,18억,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,1,291.0,552.0,
0,도곡아이파크1차,109㎡,서울시 강남구 도곡동,1168011800,543-7,서울시 강남구 도곡로28길 8,37.492403,127.043477,321,0,27,12,295,19,548,현대산업개발(주),HT005,109.19,84.12,77,3,2,123,계단식,2354400,3869820,470880,1044540,1770912,1475760,295152,,377845,282846,"20억 4,000",23억,,,3억/270,7억/110,3억/270,7억/110,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,16,291.0,552.0,
1,도곡아이파크1차,160㎡,서울시 강남구 도곡동,1168011800,543-7,서울시 강남구 도곡로28길 8,37.492403,127.043477,321,0,27,12,295,19,548,현대산업개발(주),HT005,160.67,130.25,81,4,2,172,계단식,3180600,5150430,636120,1333710,3868848,3224040,644808,,585075,437974,"24억 5,000",30억,"12억 5,000",15억,,10억/90,,10억/90,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,16,291.0,552.0,
2,도곡아이파크1차,178,서울시 강남구 도곡동,1168011800,543-7,서울시 강남구 도곡로28길 8,37.492403,127.043477,321,0,27,12,295,19,548,현대산업개발(주),HT005,178.59,134.78,75,4,2,26,계단식,3396600,5485230,679320,1409310,4750128,3958440,791688,,605423,453205,,,,,,11억/180,,11억/180,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,16,291.0,552.0,
0,도곡아이파크2차,175A㎡,서울시 강남구 도곡동,1168011800,969,서울시 강남구 도곡로14길 28,37.489234,127.037174,58,0,13,12,232,22,150,현대산업개발(주),HT005,175.89,148.73,85,4,2,11,계단식,2685600,4383180,537120,1160460,2592288,2160240,432048,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,4,291.0,552.0,
1,도곡아이파크2차,177B㎡,서울시 강남구 도곡동,1168011800,969,서울시 강남구 도곡로14길 28,37.489234,127.037174,58,0,13,12,232,22,150,현대산업개발(주),HT005,177.25,148.98,84,4,2,12,계단식,2685600,4383180,537120,1160460,2592288,2160240,432048,,,,27억,"29억 5,000","16억 5,000",18억,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,4,291.0,552.0,
2,도곡아이파크2차,201㎡,서울시 강남구 도곡동,1168011800,969,서울시 강남구 도곡로14길 28,37.489234,127.037174,58,0,13,12,232,22,150,현대산업개발(주),HT005,201.72,173.48,86,5,2,13,계단식,3079800,4994190,615960,1298430,3569904,2974920,594984,,,,,33억,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,4,291.0,552.0,
3,도곡아이파크2차,205㎡,서울시 강남구 도곡동,1168011800,969,서울시 강남구 도곡로14길 28,37.489234,127.037174,58,0,13,12,232,22,150,현대산업개발(주),HT005,205.85,175.59,85,5,2,12,계단식,3164400,5125320,632880,1328040,3802752,3168960,633792,,,,,36억,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,4,291.0,552.0,
4,도곡아이파크2차,232,서울시 강남구 도곡동,1168011800,969,서울시 강남구 도곡로14길 28,37.489234,127.037174,58,0,13,12,232,22,150,현대산업개발(주),HT005,232.37,198.13,85,5,2,10,계단식,3249000,5256450,649800,1357650,4147920,3456600,691320,,,,,32억,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,4,291.0,552.0,
0,도곡아이파크3차,179㎡,서울시 강남구 도곡동,1168011800,970,서울시 강남구 도곡로14길 21,37.490178,127.037965,72,0,9,8,203,28,199,현대산업개발(주),HT005,179.5,155.97,87,4,2,30,계단식,2700000,4405500,540000,1165500,2628000,2190000,438000,,,,29억,30억,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,5,291.0,552.0,
