,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
2,서초현대4차,70㎡,서울시 서초구 서초동,1165010800,1684,서울시 서초구 고무래로 94,37.500145,127.017344,160,0,18,9,296,24,238,현대산업개발(주),HT005,70.63,55.17,78,1,1,1,계단식,598500,1209600,119700,491400,0,0,0,,310763,230711,,,,,,,,,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,2,199.0,223.0,
3,서초현대4차,79㎡,서울시 서초구 서초동,1165010800,1684,서울시 서초구 고무래로 94,37.500145,127.017344,160,0,18,9,296,24,238,현대산업개발(주),HT005,79.07,64.26,81,3,1,14,복도식,1184400,2056320,236880,635040,0,0,0,,361965,268724,16억,18억,,,,,,,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,2,199.0,223.0,
4,서초현대4차,83㎡,서울시 서초구 서초동,1165010800,1684,서울시 서초구 고무래로 94,37.500145,127.017344,160,0,18,9,296,24,238,현대산업개발(주),HT005,83.45,67.83,81,2,1,1,복도식,1229400,2126070,245880,650790,0,0,0,,382074,283653,,,,,,,,,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,2,199.0,223.0,
5,서초현대4차,103㎡,서울시 서초구 서초동,1165010800,1684,서울시 서초구 고무래로 94,37.500145,127.017344,160,0,18,9,296,24,238,현대산업개발(주),HT005,103.75,84.33,81,3,2,1,복도식,1922400,3200220,384480,893340,961632,801360,160272,,475016,352653,,,,,,"4억 6,000/170",,"4억 6,000/170",서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,2,199.0,223.0,
6,서초현대4차,104C㎡,서울시 서초구 서초동,1165010800,1684,서울시 서초구 고무래로 94,37.500145,127.017344,160,0,18,9,296,24,238,현대산업개발(주),HT005,104.52,84.96,81,3,2,25,복합식,1953000,3247650,390600,904050,1013040,844200,168840,,478564,355288,,"18억 5,000",,,,"4억 6,000/170",,"4억 6,000/170",서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,2,199.0,223.0,
7,서초현대4차,104B㎡,서울시 서초구 서초동,1165010800,1684,서울시 서초구 고무래로 94,37.500145,127.017344,160,0,18,9,296,24,238,현대산업개발(주),HT005,104.3,84.78,81,3,2,1,복도식,1935000,3219750,387000,897750,982800,819000,163800,,477551,354535,,,,,,,,,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,2,199.0,223.0,
8,서초현대4차,107A㎡,서울시 서초구 서초동,1165010800,1684,서울시 서초구 고무래로 94,37.500145,127.017344,160,0,18,9,296,24,238,현대산업개발(주),HT005,107.25,84.99,79,3,2,17,복합식,2007000,3331350,401400,922950,1103760,919800,183960,,478733,355413,,20억,,,,,,,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,2,199.0,223.0,
9,서초현대4차,108B㎡,서울시 서초구 서초동,1165010800,1684,서울시 서초구 고무래로 94,37.500145,127.017344,160,0,18,9,296,24,238,현대산업개발(주),HT005,108.77,84.95,78,3,2,10,복합식,2007000,3331350,401400,922950,1103760,919800,183960,,478508,355246,,"20억 5,000",,,,,,,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,2,199.0,223.0,
10,서초현대4차,108A㎡,서울시 서초구 서초동,1165010800,1684,서울시 서초구 고무래로 94,37.500145,127.017344,160,0,18,9,296,24,238,현대산업개발(주),HT005,108.8,84.98,78,3,2,1,복합식,1935000,3219750,387000,897750,982800,819000,163800,,478677,355371,,,,,,,,,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,2,199.0,223.0,
11,서초현대4차,133㎡,서울시 서초구 서초동,1165010800,1684,서울시 서초구 고무래로 94,37.500145,127.017344,160,0,18,9,296,24,238,현대산업개발(주),HT005,133.44,105.75,79,3,2,1,계단식,1945800,3236490,389160,901530,1000944,834120,166824,,595671,442228,,,,,,,,,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,2,199.0,223.0,
12,서초현대4차,147㎡,서울시 서초구 서초동,1165010800,1684,서울시 서초구 고무래로 94,37.500145,127.017344,160,0,18,9,296,24,238,현대산업개발(주),HT005,147,116.49,79,4,2,16,계단식,2268000,3735900,453600,1014300,1556640,1297200,259440,,656167,487140,,,,,,,,,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,2,199.0,223.0,
13,서초현대4차,172,서울시 서초구 서초동,1165010800,1684,서울시 서초구 고무래로 94,37.500145,127.017344,160,0,18,9,296,24,238,현대산업개발(주),HT005,172.27,140.03,81,4,2,53,복합식,2469600,4048380,493920,1084860,2056608,1713840,342768,,788764,585581,"25억 3,000",28억,,,,,,,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,2,199.0,223.0,
0,서초현대리츠빌,201㎡,서울시 서초구 서초동,1165010800,1359,서울시 서초구 강남대로43길 51,37.486948,127.029751,44,0,14,11,297,28,118,상지건영주식회사,HT001,201.76,163.51,81,4,2,40,계단식,1972800,3278340,394560,910980,1046304,871920,174384,,,,26억,34억,18억,20억,2억/550,5억/350,2억/550,5억/350,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,15,83.0,87.0,
1,서초현대리츠빌,294,서울시 서초구 서초동,1165010800,1359,서울시 서초구 강남대로43길 51,37.486948,127.029751,44,0,14,11,297,28,118,상지건영주식회사,HT001,294.17,242.35,82,4,2,4,계단식,2606400,4260420,521280,1132740,2395872,1996560,399312,,,,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,15,83.0,87.0,
0,서초현대타워(주상복합),183㎡,서울시 서초구 서초동,1165010800,1319-13,서울시 서초구 강남대로 375,37.496403,127.02791,38,0,30,30,1051,52,148,현대건설(주),HT001,183.5,147.89,81,3,2,2,계단식,995400,1763370,199080,568890,0,0,0,,,,,,,,,,,,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,11,225.0,0.0,
1,서초현대타워(주상복합),221A㎡,서울시 서초구 서초동,1165010800,1319-13,서울시 서초구 강남대로 375,37.496403,127.02791,38,0,30,30,1051,52,148,현대건설(주),HT001,221.11,178.21,81,3,2,19,계단식,1323000,2271150,264600,683550,0,0,0,,,,,25억,,,,2억/600,,2억/600,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,11,225.0,0.0,
2,서초현대타워(주상복합),222B,서울시 서초구 서초동,1165010800,1319-13,서울시 서초구 강남대로 375,37.496403,127.02791,38,0,30,30,1051,52,148,현대건설(주),HT001,222.14,179.03,81,4,2,17,계단식,1323000,2271150,264600,683550,0,0,0,,,,,29억,,17억,10억/280,10억/300,10억/280,10억/300,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,11,225.0,0.0,
0,서초현대홈타운,110㎡,서울시 서초구 서초동,1165010800,1506-88,서울시 서초구 반포대로23길 71,37.488628,127.00535,68,0,12,12,249,25,122,현대건설 주식회사,HT001,110.27,84.97,77,3,2,20,계단식,1839600,3071880,367920,864360,822528,685440,137088,,,,,,,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,19,135.0,162.0,
1,서초현대홈타운,155,서울시 서초구 서초동,1165010800,1506-88,서울시 서초구 반포대로23길 71,37.488628,127.00535,68,0,12,12,249,25,122,현대건설 주식회사,HT001,155.73,134.19,86,4,2,48,계단식,2251800,3710790,450360,1008630,1516464,1263720,252744,,,,"24억 5,000",27억,,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,19,135.0,162.0,
0,서초힐하우스,112㎡,서울시 서초구 서초동,1165010800,1612-2,서울시 서초구 서리풀길 28,37.488899,127.020544,15,0,5,5,249,55,21,,HT001,112.21,94.15,84,3,2,3,복도식,434700,947520,86940,425880,0,0,0,,,,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,8,83.0,87.0,
1,서초힐하우스,129㎡,서울시 서초구 서초동,1165010800,1612-2,서울시 서초구 서리풀길 28,37.488899,127.020544,15,0,5,5,249,55,21,,HT001,129.86,108.96,84,4,2,3,복도식,623700,1249920,124740,501480,0,0,0,,,,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,8,83.0,87.0,
2,서초힐하우스,133,서울시 서초구 서초동,1165010800,1612-2,서울시 서초구 서리풀길 28,37.488899,127.020544,15,0,5,5,249,55,21,,HT001,133.4,111.92,84,4,2,9,복도식,691425,1358280,138285,528570,0,0,0,,,,,16억,"8억 7,000",9억,,5억/120,,5억/120,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,8,83.0,87.0,
0,수광빌라트,162㎡,서울시 서초구 서초동,1165010800,1640-3,서울시 서초구 서초대로60길 33,37.493636,127.018853,12,0,6,6,209,42,23,석덕종합건설(주),HT001,162.72,153.36,94,4,3,2,계단식,439425,955080,87885,427770,0,0,0,,,,,,,,,,,,서울서초초등학교,B100000764,서울특별시 서초구 서초동 1310-6,공립,단설,19801004,서울특별시교육청,http://seocho.sen.es.kr,20230531,25.3,27.8,531,496,20230531,7,52,5,6,6,6,6,7,144,164,172,173,172,,1,5,36,1027,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3385,1084,1057499000,37.49924318,127.02411499,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,14,197.0,166.0,
1,수광빌라트,215㎡,서울시 서초구 서초동,1165010800,1640-3,서울시 서초구 서초대로60길 33,37.493636,127.018853,12,0,6,6,209,42,23,석덕종합건설(주),HT001,215.29,202.9,94,5,3,2,계단식,738675,1433880,147735,547470,0,0,0,,,,,,,,,,,,서울서초초등학교,B100000764,서울특별시 서초구 서초동 1310-6,공립,단설,19801004,서울특별시교육청,http://seocho.sen.es.kr,20230531,25.3,27.8,531,496,20230531,7,52,5,6,6,6,6,7,144,164,172,173,172,,1,5,36,1027,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3385,1084,1057499000,37.49924318,127.02411499,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,14,197.0,166.0,
2,수광빌라트,228,서울시 서초구 서초동,1165010800,1640-3,서울시 서초구 서초대로60길 33,37.493636,127.018853,12,0,6,6,209,42,23,석덕종합건설(주),HT001,228.36,215.22,94,5,3,8,계단식,1049400,1847070,209880,587790,0,0,0,,,,,,,,,3억/400,,3억/400,서울서초초등학교,B100000764,서울특별시 서초구 서초동 1310-6,공립,단설,19801004,서울특별시교육청,http://seocho.sen.es.kr,20230531,25.3,27.8,531,496,20230531,7,52,5,6,6,6,6,7,144,164,172,173,172,,1,5,36,1027,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3385,1084,1057499000,37.49924318,127.02411499,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,14,197.0,166.0,
0,스위트서초(도시형),28㎡,서울시 서초구 서초동,1165010800,1601-6,서울시 서초구 효령로55길 16,37.485469,127.014592,20,0,11,11,571,59,13,현일건설(주),HT001,28.48,24.43,86,1,1,4,복도식,,,,,,,,,,,,,,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,13,135.0,162.0,
1,스위트서초(도시형),32A㎡,서울시 서초구 서초동,1165010800,1601-6,서울시 서초구 효령로55길 16,37.485469,127.014592,20,0,11,11,571,59,13,현일건설(주),HT001,32.98,28.28,86,2,1,4,복도식,,,,,,,,,,,,"4억 5,000",,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,13,135.0,162.0,
2,스위트서초(도시형),33B㎡,서울시 서초구 서초동,1165010800,1601-6,서울시 서초구 효령로55길 16,37.485469,127.014592,20,0,11,11,571,59,13,현일건설(주),HT001,33.39,28.63,86,2,1,4,복도식,,,,,,,,,,,,,,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,13,135.0,162.0,
3,스위트서초(도시형),33C㎡,서울시 서초구 서초동,1165010800,1601-6,서울시 서초구 효령로55길 16,37.485469,127.014592,20,0,11,11,571,59,13,현일건설(주),HT001,33.61,28.82,86,2,1,4,복도식,,,,,,,,,,,,"4억 6,000",,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,13,135.0,162.0,
4,스위트서초(도시형),34D,서울시 서초구 서초동,1165010800,1601-6,서울시 서초구 효령로55길 16,37.485469,127.014592,20,0,11,11,571,59,13,현일건설(주),HT001,34.16,29.29,86,2,1,4,복도식,,,,,,,,,,,,,,"3억 2,000",,3억/10,,3억/10,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,13,135.0,162.0,
0,스타시드(도시형),62A㎡,서울시 서초구 서초동,1165010800,1561-9,서울시 서초구 반포대로24길 43,37.489255,127.011506,8,0,5,5,198,59,7,(주)대신종합건설,HT001,62.45,53.61,86,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,스타시드(도시형),62B㎡,서울시 서초구 서초동,1165010800,1561-9,서울시 서초구 반포대로24길 43,37.489255,127.011506,8,0,5,5,198,59,7,(주)대신종합건설,HT001,62.6,53.74,86,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,스타시드(도시형),67㎡,서울시 서초구 서초동,1165010800,1561-9,서울시 서초구 반포대로24길 43,37.489255,127.011506,8,0,5,5,198,59,7,(주)대신종합건설,HT001,67.22,57.71,86,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,스타시드(도시형),69,서울시 서초구 서초동,1165010800,1561-9,서울시 서초구 반포대로24길 43,37.489255,127.011506,8,0,5,5,198,59,7,(주)대신종합건설,HT001,69.57,59.72,86,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,신구블레스벨리,117㎡,서울시 서초구 서초동,1165010800,1506-47,서울시 서초구 명달로22길 79,37.488006,127.007394,10,0,5,5,260,56,18,신구종합건설(주),HT001,117.79,109.03,93,3,2,2,계단식,331200,755280,66240,357840,0,0,0,,,,,,,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,16,135.0,162.0,
1,신구블레스벨리,149㎡,서울시 서초구 서초동,1165010800,1506-47,서울시 서초구 명달로22길 79,37.488006,127.007394,10,0,5,5,260,56,18,신구종합건설(주),HT001,149.79,138.28,92,5,3,2,계단식,655200,1300320,131040,514080,0,0,0,,,,,,,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,16,135.0,162.0,
2,신구블레스벨리,165,서울시 서초구 서초동,1165010800,1506-47,서울시 서초구 명달로22길 79,37.488006,127.007394,10,0,5,5,260,56,18,신구종합건설(주),HT001,165.18,152.48,92,5,3,6,계단식,1018800,1799640,203760,577080,0,0,0,,,,,,,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,16,135.0,162.0,
0,신원아침도시,98㎡,서울시 서초구 서초동,1165010800,1434-2,서울시 서초구 남부순환로337가길 51-9,37.484517,127.023462,40,0,10,7,249,60,45,신원종합개발(주),HT001,98.44,79.14,80,3,2,1,계단식,696150,1365840,139230,530460,0,0,0,,,,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,1,83.0,87.0,
