,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
2,더나인(도시형),25B㎡,서울시 동대문구 신설동,1123010100,89-38,서울시 동대문구 왕산로 21-14,37.5771,127.025651,26,0,9,6,385,58,6,이연개발,HT001,25.82,17.41,67,1,1,5,복도식,,,,,,,,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,12,89.0,149.0
3,더나인(도시형),27C㎡,서울시 동대문구 신설동,1123010100,89-38,서울시 동대문구 왕산로 21-14,37.5771,127.025651,26,0,9,6,385,58,6,이연개발,HT001,27.72,18.7,67,1,1,5,복도식,,,,,,,,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,12,89.0,149.0
4,더나인(도시형),34㎡,서울시 동대문구 신설동,1123010100,89-38,서울시 동대문구 왕산로 21-14,37.5771,127.025651,26,0,9,6,385,58,6,이연개발,HT001,34.23,23.09,67,1,1,5,복도식,,,,,,,,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,12,89.0,149.0
5,더나인(도시형),59,서울시 동대문구 신설동,1123010100,89-38,서울시 동대문구 왕산로 21-14,37.5771,127.025651,26,0,9,6,385,58,6,이연개발,HT001,59.78,40.32,67,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,12,89.0,149.0
0,베델하우스(주상복합),83㎡,서울시 동대문구 신설동,1123010100,103-19,서울시 동대문구 난계로30길 15,37.574547,127.024359,6,0,8,8,399,56,1,(주)칼라하우스,HT001,83.67,72.78,87,3,2,3,계단식,,,,,,,,,,,,,,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,10,67.0,116.0
1,베델하우스(주상복합),93,서울시 동대문구 신설동,1123010100,103-19,서울시 동대문구 난계로30길 15,37.574547,127.024359,6,0,8,8,399,56,1,(주)칼라하우스,HT001,93.94,81.72,87,3,2,3,계단식,,,,,,,,,,,,,,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,10,67.0,116.0
0,신설삼원(주상복합),112,서울시 동대문구 신설동,1123010100,98-49,서울시 동대문구 하정로5길 13,37.575757,127.0256,8,0,7,7,316,59,5,삼원건설주식회사,HT001,112.25,84.88,76,3,2,8,계단식,,,,,,,,,,,,,,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,5,67.0,116.0
0,"신설지웰홈스(민간임대,도시형)",23A2㎡,서울시 동대문구 신설동,1123010100,117-9,서울시 동대문구 난계로 242,37.573094,127.023765,170,170,17,12,447,58,83,신영건설주식회사,HT001,23.9,13.75,58,1,1,100,계단식,,,,,,,,,,,,,,,,"1,200/80",,"1,200/80",서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,12,67.0,116.0
1,"신설지웰홈스(민간임대,도시형)",31B2㎡,서울시 동대문구 신설동,1123010100,117-9,서울시 동대문구 난계로 242,37.573094,127.023765,170,170,17,12,447,58,83,신영건설주식회사,HT001,31.66,18.59,59,1,1,10,계단식,,,,,,,,,,,,,,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,12,67.0,116.0
2,"신설지웰홈스(민간임대,도시형)",33C2㎡,서울시 동대문구 신설동,1123010100,117-9,서울시 동대문구 난계로 242,37.573094,127.023765,170,170,17,12,447,58,83,신영건설주식회사,HT001,33.48,19.7,59,1,1,30,계단식,,,,,,,,,,,,,,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,12,67.0,116.0
3,"신설지웰홈스(민간임대,도시형)",44E2,서울시 동대문구 신설동,1123010100,117-9,서울시 동대문구 난계로 242,37.573094,127.023765,170,170,17,12,447,58,83,신영건설주식회사,HT001,44.98,26.88,60,1,1,30,계단식,,,,,,,,,,,,,,,,"2,000/128",,"2,000/128",서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,12,67.0,116.0
0,주함해븐,76A㎡,서울시 동대문구 신설동,1123010100,8-1,서울시 동대문구 왕산로7길 31,37.578145,127.026701,16,0,7,6,199,48,16,,HT001,76.32,67.84,89,3,2,5,계단식,113550,337230,22710,200970,0,0,0,,,,,7억,,"5억 5,000",,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,10,89.0,149.0
1,주함해븐,77B㎡,서울시 동대문구 신설동,1123010100,8-1,서울시 동대문구 왕산로7길 31,37.578145,127.026701,16,0,7,6,199,48,16,,HT001,77.17,68.6,89,3,2,6,계단식,113550,337230,22710,200970,0,0,0,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,10,89.0,149.0
2,주함해븐,79,서울시 동대문구 신설동,1123010100,8-1,서울시 동대문구 왕산로7길 31,37.578145,127.026701,16,0,7,6,199,48,16,,HT001,79.88,71.01,89,3,2,5,계단식,119400,352440,23880,209160,0,0,0,,,,,,,,,,,,서울종암초등학교,B100001424,서울특별시 동대문구 제기동 1157,공립,단설,19220708,서울특별시교육청,http://jongam.sen.es.kr,20230531,16.4,21.8,281,241,20230531,4,39,3,4,4,4,4,4,67,98,85,97,82,,1,4,23,522,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3377,669,582102000,37.58189926,127.03118802,1123010300,서울시,19.8,17.4,동대문구,20.0,17.3,10,89.0,149.0
0,청계천대성스카이렉스1(주상복합),97A㎡,서울시 동대문구 신설동,1123010100,109-13,서울시 동대문구 청계천로 417,37.57204,127.023905,56,0,19,19,599,57,84,대성산업,HT001,97.52,75.24,77,3,2,28,계단식,259120,618320,51820,307380,0,0,0,,,,"7억 3,000",8억,5억,"5억 5,000",,"5,000/220",,"5,000/220",서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,15,67.0,116.0
1,청계천대성스카이렉스1(주상복합),97B㎡,서울시 동대문구 신설동,1123010100,109-13,서울시 동대문구 청계천로 417,37.57204,127.023905,56,0,19,19,599,57,84,대성산업,HT001,97.52,75.24,77,3,2,14,계단식,259120,618320,51820,307380,0,0,0,,,,,"7억 6,000",,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,15,67.0,116.0
2,청계천대성스카이렉스1(주상복합),109,서울시 동대문구 신설동,1123010100,109-13,서울시 동대문구 청계천로 417,37.57204,127.023905,56,0,19,19,599,57,84,대성산업,HT001,109.89,84.78,77,3,2,14,계단식,281120,660120,56220,322780,0,0,0,,,,8억,"9억 2,000",,,,"3억 2,000/130",,"3억 2,000/130",서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,15,67.0,116.0
0,포레스트힐시티(도시형),23E㎡,서울시 동대문구 신설동,1123010100,100-26,서울시 동대문구 청계천로 443,37.571317,127.026482,90,0,20,20,799,59,45,신홍선건설(주),HT001,23.79,14.75,62,1,1,42,계단식,22140,88560,4420,62000,0,0,0,,,,,"1억 7,000",,,,"1억 2,000/30",,"1억 2,000/30",서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,11,67.0,116.0
1,포레스트힐시티(도시형),23A㎡,서울시 동대문구 신설동,1123010100,100-26,서울시 동대문구 청계천로 443,37.571317,127.026482,90,0,20,20,799,59,45,신홍선건설(주),HT001,23.76,14.7,62,1,1,6,복도식,22140,88560,4420,62000,0,0,0,,,,,,,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,11,67.0,116.0
2,포레스트힐시티(도시형),24B㎡,서울시 동대문구 신설동,1123010100,100-26,서울시 동대문구 청계천로 443,37.571317,127.026482,90,0,20,20,799,59,45,신홍선건설(주),HT001,24.56,15.25,62,1,1,24,복도식,23220,92870,4640,65010,0,0,0,,,,,,,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,11,67.0,116.0
3,포레스트힐시티(도시형),24D㎡,서울시 동대문구 신설동,1123010100,100-26,서울시 동대문구 청계천로 443,37.571317,127.026482,90,0,20,20,799,59,45,신홍선건설(주),HT001,24.54,15.21,62,1,1,6,복도식,23220,92870,4640,65010,0,0,0,,,,,,,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,11,67.0,116.0
4,포레스트힐시티(도시형),25C,서울시 동대문구 신설동,1123010100,100-26,서울시 동대문구 청계천로 443,37.571317,127.026482,90,0,20,20,799,59,45,신홍선건설(주),HT001,25.54,15.88,62,1,1,12,복도식,23220,92870,4640,65010,0,0,0,,,,,,,,,,,,서울용두초등학교,B100001417,서울특별시 동대문구 용두동 237-1,혁신,단설,19481101,서울특별시교육청,http://yongdu.sen.es.kr,20230531,14.9,21.1,228,194,20230531,2,30,3,3,3,3,4,3,73,71,64,69,74,,1,4,19,422,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3480,450,767777000,37.57591362,127.02896672,1123010200,서울시,19.8,17.4,동대문구,20.0,17.3,11,67.0,116.0
