,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
0,노블리움,60㎡,서울시 동작구 상도1동,1159010300,466,서울시 동작구 상도로41가길 8,37.502849,126.950399,14,0,6,3,295,59,14,상주종합건설(주),HT001,60.04,54.27,90,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,7,139.0,212.0,
1,노블리움,74A㎡,서울시 동작구 상도1동,1159010300,466,서울시 동작구 상도로41가길 8,37.502849,126.950399,14,0,6,3,295,59,14,상주종합건설(주),HT001,74.64,67.47,90,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,7,139.0,212.0,
2,노블리움,75B㎡,서울시 동작구 상도1동,1159010300,466,서울시 동작구 상도로41가길 8,37.502849,126.950399,14,0,6,3,295,59,14,상주종합건설(주),HT001,75.45,68.2,90,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,7,139.0,212.0,
3,노블리움,81A㎡,서울시 동작구 상도1동,1159010300,466,서울시 동작구 상도로41가길 8,37.502849,126.950399,14,0,6,3,295,59,14,상주종합건설(주),HT001,81.4,73.58,90,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,7,139.0,212.0,
4,노블리움,81B㎡,서울시 동작구 상도1동,1159010300,466,서울시 동작구 상도로41가길 8,37.502849,126.950399,14,0,6,3,295,59,14,상주종합건설(주),HT001,81.8,73.94,90,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,7,139.0,212.0,
5,노블리움,88㎡,서울시 동작구 상도1동,1159010300,466,서울시 동작구 상도로41가길 8,37.502849,126.950399,14,0,6,3,295,59,14,상주종합건설(주),HT001,88.33,79.84,90,3,2,5,계단식,,,,,,,,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,7,139.0,212.0,
6,노블리움,113,서울시 동작구 상도1동,1159010300,466,서울시 동작구 상도로41가길 8,37.502849,126.950399,14,0,6,3,295,59,14,상주종합건설(주),HT001,113.69,102.77,90,4,2,2,계단식,,,,,,,,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,7,139.0,212.0,
0,노블리움Ⅱ,74A㎡,서울시 동작구 상도1동,1159010300,441-5,서울시 동작구 상도로41길 43,37.502599,126.951323,11,0,7,6,291,59,12,토담토건(주),HT001,74.43,65.16,88,3,1,1,계단식,98570,298270,19710,179990,0,0,0,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,6,139.0,212.0,
1,노블리움Ⅱ,76B㎡,서울시 동작구 상도1동,1159010300,441-5,서울시 동작구 상도로41길 43,37.502599,126.951323,11,0,7,6,291,59,12,토담토건(주),HT001,76.47,66.95,88,3,1,1,계단식,102440,308330,20480,185410,0,0,0,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,6,139.0,212.0,
2,노블리움Ⅱ,96C㎡,서울시 동작구 상도1동,1159010300,441-5,서울시 동작구 상도로41길 43,37.502599,126.951323,11,0,7,6,291,59,12,토담토건(주),HT001,96.83,84.77,88,3,2,4,계단식,124480,362500,24890,213130,0,0,0,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,6,139.0,212.0,
3,노블리움Ⅱ,96A㎡,서울시 동작구 상도1동,1159010300,441-5,서울시 동작구 상도로41길 43,37.502599,126.951323,11,0,7,6,291,59,12,토담토건(주),HT001,96.75,84.7,88,3,2,1,계단식,124480,362500,24890,213130,0,0,0,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,6,139.0,212.0,
4,노블리움Ⅱ,96B㎡,서울시 동작구 상도1동,1159010300,441-5,서울시 동작구 상도로41길 43,37.502599,126.951323,11,0,7,6,291,59,12,토담토건(주),HT001,96.81,84.75,88,3,2,1,계단식,124480,362500,24890,213130,0,0,0,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,6,139.0,212.0,
5,노블리움Ⅱ,97D,서울시 동작구 상도1동,1159010300,441-5,서울시 동작구 상도로41길 43,37.502599,126.951323,11,0,7,6,291,59,12,토담토건(주),HT001,97.06,84.97,88,3,2,3,계단식,124480,362500,24890,213130,0,0,0,,,,,"6억 7,000",,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,6,139.0,212.0,
0,대영테크빌,72㎡,서울시 동작구 상도1동,1159010300,328-18,서울시 동작구 상도로47길 60,37.501904,126.952238,19,0,5,4,256,59,20,,HT001,72.61,64.08,88,3,1,1,계단식,66750,215550,13350,135450,0,0,0,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,7,139.0,212.0,
1,대영테크빌,76㎡,서울시 동작구 상도1동,1159010300,328-18,서울시 동작구 상도로47길 60,37.501904,126.952238,19,0,5,4,256,59,20,,HT001,76.46,67.48,88,3,1,1,계단식,72340,230070,14460,143270,0,0,0,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,7,139.0,212.0,
2,대영테크빌,78㎡,서울시 동작구 상도1동,1159010300,328-18,서울시 동작구 상도로47길 60,37.501904,126.952238,19,0,5,4,256,59,20,,HT001,78.21,69.02,88,3,1,1,계단식,76640,241250,15320,149290,0,0,0,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,7,139.0,212.0,
3,대영테크빌,83A㎡,서울시 동작구 상도1동,1159010300,328-18,서울시 동작구 상도로47길 60,37.501904,126.952238,19,0,5,4,256,59,20,,HT001,83,73.25,88,3,1,1,계단식,81370,253550,16270,155910,0,0,0,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,7,139.0,212.0,
4,대영테크빌,84㎡,서울시 동작구 상도1동,1159010300,328-18,서울시 동작구 상도로47길 60,37.501904,126.952238,19,0,5,4,256,59,20,,HT001,84.68,74.73,88,3,1,3,계단식,87390,269200,17470,164340,0,0,0,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,7,139.0,212.0,
5,대영테크빌,84B㎡,서울시 동작구 상도1동,1159010300,328-18,서울시 동작구 상도로47길 60,37.501904,126.952238,19,0,5,4,256,59,20,,HT001,84.25,74.36,88,3,1,1,계단식,87390,269200,17470,164340,0,0,0,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,7,139.0,212.0,
6,대영테크빌,88A㎡,서울시 동작구 상도1동,1159010300,328-18,서울시 동작구 상도로47길 60,37.501904,126.952238,19,0,5,4,256,59,20,,HT001,88.69,78.27,88,3,1,1,계단식,89970,275910,17990,167950,0,0,0,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,7,139.0,212.0,
7,대영테크빌,89B㎡,서울시 동작구 상도1동,1159010300,328-18,서울시 동작구 상도로47길 60,37.501904,126.952238,19,0,5,4,256,59,20,,HT001,89.49,78.98,88,3,1,1,계단식,91260,279270,18250,169760,0,0,0,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,7,139.0,212.0,
8,대영테크빌,95A㎡,서울시 동작구 상도1동,1159010300,328-18,서울시 동작구 상도로47길 60,37.501904,126.952238,19,0,5,4,256,59,20,,HT001,95.25,84.06,88,3,1,3,계단식,97280,294920,19450,178190,0,0,0,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,7,139.0,212.0,
9,대영테크빌,95B㎡,서울시 동작구 상도1동,1159010300,328-18,서울시 동작구 상도로47길 60,37.501904,126.952238,19,0,5,4,256,59,20,,HT001,95.85,84.59,88,3,1,3,계단식,98570,298270,19710,179990,0,0,0,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,7,139.0,212.0,
10,대영테크빌,95C,서울시 동작구 상도1동,1159010300,328-18,서울시 동작구 상도로47길 60,37.501904,126.952238,19,0,5,4,256,59,20,,HT001,95.91,84.64,88,3,1,3,계단식,98570,298270,19710,179990,0,0,0,,,,,"5억 5,000",,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,7,139.0,212.0,
0,두이노블레스,41㎡,서울시 동작구 상도1동,1159010300,441-2,서울시 동작구 상도로41길 49,37.502779,126.951633,14,0,7,7,294,53,13,(주)성산건설,HT001,41.12,35.83,87,2,1,1,계단식,38370,141750,7670,95710,0,0,0,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,6,139.0,212.0,
1,두이노블레스,56㎡,서울시 동작구 상도1동,1159010300,441-2,서울시 동작구 상도로41길 49,37.502779,126.951633,14,0,7,7,294,53,13,(주)성산건설,HT001,56.76,48.7,86,3,1,1,계단식,63310,206600,12660,130630,0,0,0,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,6,139.0,212.0,
2,두이노블레스,67㎡,서울시 동작구 상도1동,1159010300,441-2,서울시 동작구 상도로41길 49,37.502779,126.951633,14,0,7,7,294,53,13,(주)성산건설,HT001,67.15,58.51,87,3,2,1,계단식,82230,255790,16440,157120,0,0,0,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,6,139.0,212.0,
3,두이노블레스,72㎡,서울시 동작구 상도1동,1159010300,441-2,서울시 동작구 상도로41길 49,37.502779,126.951633,14,0,7,7,294,53,13,(주)성산건설,HT001,72.95,62.85,86,3,2,1,계단식,86100,265860,17220,162540,0,0,0,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,6,139.0,212.0,
4,두이노블레스,76㎡,서울시 동작구 상도1동,1159010300,441-2,서울시 동작구 상도로41길 49,37.502779,126.951633,14,0,7,7,294,53,13,(주)성산건설,HT001,76.5,65.83,86,3,2,1,계단식,93410,284860,18680,172770,0,0,0,,,,,,,,,,,,서울강남초등학교,B100001576,서울특별시 동작구 상도1동 501번지,공립,병설,19451102,서울특별시교육청,http://gangnam.sen.es.kr,20230531,18.5,21.0,391,387,20230531,3,49,6,6,5,6,6,6,128,140,100,127,133,,2,11,35,778,0,6,0,0,20230531,14,,0,0.0,20230531,직영,3385,887,827046000,37.50609827,126.95278351,1159010300,서울시,19.8,17.4,동작구,20.0,18.3,6,139.0,212.0,
