,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
2,서초포레스타5단지,112B1㎡,서울시 서초구 신원동,1165011100,579,서울시 서초구 청계산로7길 43,37.451524,127.057141,547,152,17,5,204,27,695,"한신공영(주), 에이스종합건설(주)",HT001,112.52,84.41,75,3,2,75,계단식,,,,,,,,,212822,212120,20억,"21억 3,000",,8억,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,12,155.0,399.0
3,서초포레스타5단지,112C㎡,서울시 서초구 신원동,1165011100,579,서울시 서초구 청계산로7길 43,37.451524,127.057141,547,152,17,5,204,27,695,"한신공영(주), 에이스종합건설(주)",HT001,112.23,84.81,76,3,2,39,계단식,,,,,,,,,213831,213125,"15억 5,000",20억,"8억 5,000",9억,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,12,155.0,399.0
4,서초포레스타5단지,112H㎡,서울시 서초구 신원동,1165011100,579,서울시 서초구 청계산로7길 43,37.451524,127.057141,547,152,17,5,204,27,695,"한신공영(주), 에이스종합건설(주)",HT001,112.76,84.51,75,3,2,30,계단식,,,,,,,,,213074,212371,19억,20억,,,,6억/140,,6억/140,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,12,155.0,399.0
5,서초포레스타5단지,112B3㎡,서울시 서초구 신원동,1165011100,579,서울시 서초구 청계산로7길 43,37.451524,127.057141,547,152,17,5,204,27,695,"한신공영(주), 에이스종합건설(주)",HT001,112.56,84.4,75,3,2,28,계단식,,,,,,,,,212797,212095,,18억,,,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,12,155.0,399.0
6,서초포레스타5단지,112I㎡,서울시 서초구 신원동,1165011100,579,서울시 서초구 청계산로7길 43,37.451524,127.057141,547,152,17,5,204,27,695,"한신공영(주), 에이스종합건설(주)",HT001,112.81,84.84,75,3,2,14,계단식,,,,,,,,,213906,213200,,,,,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,12,155.0,399.0
7,서초포레스타5단지,113G㎡,서울시 서초구 신원동,1165011100,579,서울시 서초구 청계산로7길 43,37.451524,127.057141,547,152,17,5,204,27,695,"한신공영(주), 에이스종합건설(주)",HT001,113.09,84.61,75,3,2,5,계단식,,,,,,,,,213327,212623,,,,,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,12,155.0,399.0
8,서초포레스타5단지,134B㎡,서울시 서초구 신원동,1165011100,579,서울시 서초구 청계산로7길 43,37.451524,127.057141,547,152,17,5,204,27,695,"한신공영(주), 에이스종합건설(주)",HT001,134.93,101.35,75,4,2,42,계단식,,,,,,,,,255533,254690,,"20억 5,000",,,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,12,155.0,399.0
9,서초포레스타5단지,134G㎡,서울시 서초구 신원동,1165011100,579,서울시 서초구 청계산로7길 43,37.451524,127.057141,547,152,17,5,204,27,695,"한신공영(주), 에이스종합건설(주)",HT001,134.91,101.35,75,4,2,22,계단식,,,,,,,,,255533,254690,"18억 2,000","18억 5,000",,10억,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,12,155.0,399.0
10,서초포레스타5단지,135D㎡,서울시 서초구 신원동,1165011100,579,서울시 서초구 청계산로7길 43,37.451524,127.057141,547,152,17,5,204,27,695,"한신공영(주), 에이스종합건설(주)",HT001,135.33,101.99,75,4,2,20,계단식,,,,,,,,,257147,256298,20억,"21억 5,000",,,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,12,155.0,399.0
11,서초포레스타5단지,135A㎡,서울시 서초구 신원동,1165011100,579,서울시 서초구 청계산로7길 43,37.451524,127.057141,547,152,17,5,204,27,695,"한신공영(주), 에이스종합건설(주)",HT001,135.39,101.47,75,4,2,14,계단식,,,,,,,,,255836,254991,,19억,,,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,12,155.0,399.0
12,서초포레스타5단지,152B㎡,서울시 서초구 신원동,1165011100,579,서울시 서초구 청계산로7길 43,37.451524,127.057141,547,152,17,5,204,27,695,"한신공영(주), 에이스종합건설(주)",HT001,152.32,114.81,75,4,2,9,계단식,,,,,,,,,289469,288514,,19억,,,,7억/150,,7억/150,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,12,155.0,399.0
13,서초포레스타5단지,154C,서울시 서초구 신원동,1165011100,579,서울시 서초구 청계산로7길 43,37.451524,127.057141,547,152,17,5,204,27,695,"한신공영(주), 에이스종합건설(주)",HT001,154.33,114.92,74,4,2,5,계단식,,,,,,,,,289747,288791,,,,,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,12,155.0,399.0
0,서초포레스타6단지,86C㎡,서울시 서초구 신원동,1165011100,619,서울시 서초구 청계산로9길 1-12,37.449807,127.055535,585,423,7,7,138,28,615,계룡건설산업(주),HT001,86.52,59.93,69,3,2,45,계단식,,,,,,,,,171997,180059,"13억 3,000","15억 5,000",,,,5억/150,,5억/150,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,13,155.0,399.0
1,서초포레스타6단지,86A㎡,서울시 서초구 신원동,1165011100,619,서울시 서초구 청계산로9길 1-12,37.449807,127.055535,585,423,7,7,138,28,615,계룡건설산업(주),HT001,86.35,59.98,69,3,2,38,계단식,,,,,,,,,172141,180210,"13억 7,000","14억 5,000",,,,2억/220,,2억/220,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,13,155.0,399.0
2,서초포레스타6단지,86A1㎡,서울시 서초구 신원동,1165011100,619,서울시 서초구 청계산로9길 1-12,37.449807,127.055535,585,423,7,7,138,28,615,계룡건설산업(주),HT001,86.35,59.98,69,3,2,20,계단식,,,,,,,,,172141,180210,"13억 7,000","15억 5,000",,,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,13,155.0,399.0
3,서초포레스타6단지,86AS㎡,서울시 서초구 신원동,1165011100,619,서울시 서초구 청계산로9길 1-12,37.449807,127.055535,585,423,7,7,138,28,615,계룡건설산업(주),HT001,86.35,59.98,69,3,2,6,계단식,,,,,,,,,172141,180210,,,,,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,13,155.0,399.0
4,서초포레스타6단지,121B1㎡,서울시 서초구 신원동,1165011100,619,서울시 서초구 청계산로9길 1-12,37.449807,127.055535,585,423,7,7,138,28,615,계룡건설산업(주),HT001,121.38,84.33,69,3,2,28,계단식,,,,,,,,,242024,253369,"17억 5,000","21억 3,000",,,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,13,155.0,399.0
5,서초포레스타6단지,121H,서울시 서초구 신원동,1165011100,619,서울시 서초구 청계산로9길 1-12,37.449807,127.055535,585,423,7,7,138,28,615,계룡건설산업(주),HT001,121.75,84.79,70,3,2,25,계단식,,,,,,,,,243344,254751,"16억 5,000","21억 3,000",,,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,13,155.0,399.0
0,서초포레스타7단지,87B㎡,서울시 서초구 신원동,1165011100,615,서울시 서초구 청계산로11길 7-12,37.448747,127.056906,310,241,7,6,0,0,332,"한신공영(주), 에이스종합건설(주)",HT001,87.72,59.81,68,3,2,18,계단식,,,,,,,,,186676,192087,,15억,,8억,,3억/180,,3억/180,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,12,155.0,399.0
1,서초포레스타7단지,87B1㎡,서울시 서초구 신원동,1165011100,615,서울시 서초구 청계산로11길 7-12,37.448747,127.056906,310,241,7,6,0,0,332,"한신공영(주), 에이스종합건설(주)",HT001,87.89,59.92,68,3,2,6,계단식,,,,,,,,,187020,192440,,,,,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,12,155.0,399.0
2,서초포레스타7단지,87A㎡,서울시 서초구 신원동,1165011100,615,서울시 서초구 청계산로11길 7-12,37.448747,127.056906,310,241,7,6,0,0,332,"한신공영(주), 에이스종합건설(주)",HT001,87.67,59.94,68,3,2,4,계단식,,,,,,,,,187082,192504,,15억,,,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,12,155.0,399.0
3,서초포레스타7단지,87A1㎡,서울시 서초구 신원동,1165011100,615,서울시 서초구 청계산로11길 7-12,37.448747,127.056906,310,241,7,6,0,0,332,"한신공영(주), 에이스종합건설(주)",HT001,87.67,59.94,68,3,2,2,계단식,,,,,,,,,187082,192504,,,,,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,12,155.0,399.0
4,서초포레스타7단지,108A㎡,서울시 서초구 신원동,1165011100,615,서울시 서초구 청계산로11길 7-12,37.448747,127.056906,310,241,7,6,0,0,332,"한신공영(주), 에이스종합건설(주)",HT001,108.78,74.9,69,3,2,18,계단식,,,,,,,,,233775,240550,,,,,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,12,155.0,399.0
5,서초포레스타7단지,122A㎡,서울시 서초구 신원동,1165011100,615,서울시 서초구 청계산로11길 7-12,37.448747,127.056906,310,241,7,6,0,0,332,"한신공영(주), 에이스종합건설(주)",HT001,122.62,84.6,69,3,2,5,계단식,,,,,,,,,264050,271703,,,,,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,12,155.0,399.0
