,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
1,금호어울림,102㎡,서울시 노원구 상계동,1135010500,1270,서울시 노원구 한글비석로46나길 10,37.667416,127.068802,230,0,14,11,301,28,217,(주)금호건설,HT001,102.46,84.66,83,3,2,70,계단식,156160,422700,31230,235310,0,0,0,,214003,194231,"5억 5,000","6억 3,000",,"3억 5,000",,,,,서울온곡초등학교,B100001769,서울특별시 노원구 상계동 638번지(온곡길93),공립,단설,19880209,서울특별시교육청,http://ongok.sen.es.kr,20230531,18.6,21.3,279,275,20230531,9,31,5,4,4,4,4,5,87,88,88,75,97,,0,0,26,554,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3457,737,667810000,37.6673994,127.06600197,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,3,119.0,58.0
2,금호어울림,102SC,서울시 노원구 상계동,1135010500,1270,서울시 노원구 한글비석로46나길 10,37.667416,127.068802,230,0,14,11,301,28,217,(주)금호건설,HT001,102.13,84.39,83,3,2,27,계단식,156160,422700,31230,235310,0,0,0,,213321,193611,"6억 8,000","6억 9,000",,,,,,,서울온곡초등학교,B100001769,서울특별시 노원구 상계동 638번지(온곡길93),공립,단설,19880209,서울특별시교육청,http://ongok.sen.es.kr,20230531,18.6,21.3,279,275,20230531,9,31,5,4,4,4,4,5,87,88,88,75,97,,0,0,26,554,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3457,737,667810000,37.6673994,127.06600197,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,3,119.0,58.0
0,노원롯데캐슬시그니처,33㎡,서울시 노원구 상계동,1135010500,95-3,서울시 노원구 덕릉로 753,37.665437,127.077708,1163,198,29,13,304,20,1426,㈜롯데건설,HT001,33.96,21.81,64,1,1,1,계단식,,,,,,,,,,,,,,,1억/35,"1억 1,000/30",1억/35,"1억 1,000/30",서울신상계초등학교,B100001761,서울특별시 노원구 상계동 86-1번지,공립,단설,19700522,서울특별시교육청,http://sinsanggye.sen.es.kr,20230531,14.3,16.0,193,175,20230531,6,28,4,4,3,3,3,4,46,70,58,60,57,,2,11,21,368,1,4,0,0,20230531,5,,0,0.0,20230531,직영,3427,444,524044000,37.66792688,127.07580442,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,3,66.0,120.0
1,노원롯데캐슬시그니처,59㎡,서울시 노원구 상계동,1135010500,95-3,서울시 노원구 덕릉로 753,37.665437,127.077708,1163,198,29,13,304,20,1426,㈜롯데건설,HT001,59.21,39.03,66,1,1,11,계단식,,,,,,,,,,,,,"2억 5,000","2억 6,000",,,,,서울신상계초등학교,B100001761,서울특별시 노원구 상계동 86-1번지,공립,단설,19700522,서울특별시교육청,http://sinsanggye.sen.es.kr,20230531,14.3,16.0,193,175,20230531,6,28,4,4,3,3,3,4,46,70,58,60,57,,2,11,21,368,1,4,0,0,20230531,5,,0,0.0,20230531,직영,3427,444,524044000,37.66792688,127.07580442,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,3,66.0,120.0
2,노원롯데캐슬시그니처,74A㎡,서울시 노원구 상계동,1135010500,95-3,서울시 노원구 덕릉로 753,37.665437,127.077708,1163,198,29,13,304,20,1426,㈜롯데건설,HT001,74.29,52.87,71,2,2,17,계단식,,,,,,,,,,,,,"3억 8,000",4억,,2억/90,,2억/90,서울신상계초등학교,B100001761,서울특별시 노원구 상계동 86-1번지,공립,단설,19700522,서울특별시교육청,http://sinsanggye.sen.es.kr,20230531,14.3,16.0,193,175,20230531,6,28,4,4,3,3,3,4,46,70,58,60,57,,2,11,21,368,1,4,0,0,20230531,5,,0,0.0,20230531,직영,3427,444,524044000,37.66792688,127.07580442,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,3,66.0,120.0
3,노원롯데캐슬시그니처,75B㎡,서울시 노원구 상계동,1135010500,95-3,서울시 노원구 덕릉로 753,37.665437,127.077708,1163,198,29,13,304,20,1426,㈜롯데건설,HT001,75.02,52.93,71,2,2,17,계단식,,,,,,,,,,,,,"3억 8,000","3억 9,000",,,,,서울신상계초등학교,B100001761,서울특별시 노원구 상계동 86-1번지,공립,단설,19700522,서울특별시교육청,http://sinsanggye.sen.es.kr,20230531,14.3,16.0,193,175,20230531,6,28,4,4,3,3,3,4,46,70,58,60,57,,2,11,21,368,1,4,0,0,20230531,5,,0,0.0,20230531,직영,3427,444,524044000,37.66792688,127.07580442,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,3,66.0,120.0
4,노원롯데캐슬시그니처,80B㎡,서울시 노원구 상계동,1135010500,95-3,서울시 노원구 덕릉로 753,37.665437,127.077708,1163,198,29,13,304,20,1426,㈜롯데건설,HT001,80.85,59.99,74,3,2,137,계단식,,,,,,,,,,,,,"4억 3,000","4억 6,000",,"3억 5,000/50",,"3억 5,000/50",서울신상계초등학교,B100001761,서울특별시 노원구 상계동 86-1번지,공립,단설,19700522,서울특별시교육청,http://sinsanggye.sen.es.kr,20230531,14.3,16.0,193,175,20230531,6,28,4,4,3,3,3,4,46,70,58,60,57,,2,11,21,368,1,4,0,0,20230531,5,,0,0.0,20230531,직영,3427,444,524044000,37.66792688,127.07580442,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,3,66.0,120.0
5,노원롯데캐슬시그니처,81A㎡,서울시 노원구 상계동,1135010500,95-3,서울시 노원구 덕릉로 753,37.665437,127.077708,1163,198,29,13,304,20,1426,㈜롯데건설,HT001,81.25,59.97,74,3,2,190,계단식,,,,,,,,,,,,"8억 8,000","4억 7,000","5억 5,000","2억 5,000/130",3억/60,"2억 5,000/130",3억/60,서울신상계초등학교,B100001761,서울특별시 노원구 상계동 86-1번지,공립,단설,19700522,서울특별시교육청,http://sinsanggye.sen.es.kr,20230531,14.3,16.0,193,175,20230531,6,28,4,4,3,3,3,4,46,70,58,60,57,,2,11,21,368,1,4,0,0,20230531,5,,0,0.0,20230531,직영,3427,444,524044000,37.66792688,127.07580442,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,3,66.0,120.0
6,노원롯데캐슬시그니처,109A㎡,서울시 노원구 상계동,1135010500,95-3,서울시 노원구 덕릉로 753,37.665437,127.077708,1163,198,29,13,304,20,1426,㈜롯데건설,HT001,109.09,84.99,78,3,2,210,계단식,,,,,,,,,,,"10억 2,000",14억,"4억 8,000",7억,"5,000/200",4억/90,"5,000/200",4억/90,서울신상계초등학교,B100001761,서울특별시 노원구 상계동 86-1번지,공립,단설,19700522,서울특별시교육청,http://sinsanggye.sen.es.kr,20230531,14.3,16.0,193,175,20230531,6,28,4,4,3,3,3,4,46,70,58,60,57,,2,11,21,368,1,4,0,0,20230531,5,,0,0.0,20230531,직영,3427,444,524044000,37.66792688,127.07580442,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,3,66.0,120.0
7,노원롯데캐슬시그니처,109B㎡,서울시 노원구 상계동,1135010500,95-3,서울시 노원구 덕릉로 753,37.665437,127.077708,1163,198,29,13,304,20,1426,㈜롯데건설,HT001,109.19,84.99,78,3,2,85,계단식,,,,,,,,,,,,,"4억 8,000",6억,"2억 5,000/120",4억/100,"2억 5,000/120",4억/100,서울신상계초등학교,B100001761,서울특별시 노원구 상계동 86-1번지,공립,단설,19700522,서울특별시교육청,http://sinsanggye.sen.es.kr,20230531,14.3,16.0,193,175,20230531,6,28,4,4,3,3,3,4,46,70,58,60,57,,2,11,21,368,1,4,0,0,20230531,5,,0,0.0,20230531,직영,3427,444,524044000,37.66792688,127.07580442,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,3,66.0,120.0
8,노원롯데캐슬시그니처,109C㎡,서울시 노원구 상계동,1135010500,95-3,서울시 노원구 덕릉로 753,37.665437,127.077708,1163,198,29,13,304,20,1426,㈜롯데건설,HT001,109.1,84.99,78,3,2,38,계단식,,,,,,,,,,,,,"4억 8,000","6억 5,000",,"5,000/200",,"5,000/200",서울신상계초등학교,B100001761,서울특별시 노원구 상계동 86-1번지,공립,단설,19700522,서울특별시교육청,http://sinsanggye.sen.es.kr,20230531,14.3,16.0,193,175,20230531,6,28,4,4,3,3,3,4,46,70,58,60,57,,2,11,21,368,1,4,0,0,20230531,5,,0,0.0,20230531,직영,3427,444,524044000,37.66792688,127.07580442,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,3,66.0,120.0
9,노원롯데캐슬시그니처,124A,서울시 노원구 상계동,1135010500,95-3,서울시 노원구 덕릉로 753,37.665437,127.077708,1163,198,29,13,304,20,1426,㈜롯데건설,HT001,124.72,97.98,79,4,2,15,계단식,,,,,,,,,,,15억,20억,"6억 2,000",9억,"5,000/180","4억 5,000/70","5,000/180","4억 5,000/70",서울신상계초등학교,B100001761,서울특별시 노원구 상계동 86-1번지,공립,단설,19700522,서울특별시교육청,http://sinsanggye.sen.es.kr,20230531,14.3,16.0,193,175,20230531,6,28,4,4,3,3,3,4,46,70,58,60,57,,2,11,21,368,1,4,0,0,20230531,5,,0,0.0,20230531,직영,3427,444,524044000,37.66792688,127.07580442,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,3,66.0,120.0
0,노원센트럴푸르지오,64㎡,서울시 노원구 상계동,1135010500,1355,서울시 노원구 수락산로 12,37.66527,127.074674,810,152,28,15,252,20,953,(주)대우건설,HT001,64.06,48.37,76,2,1,15,계단식,,,,,,,,,153817,170390,"6억 9,000","7억 1,500",,4억,,,,,서울신상계초등학교,B100001761,서울특별시 노원구 상계동 86-1번지,공립,단설,19700522,서울특별시교육청,http://sinsanggye.sen.es.kr,20230531,14.3,16.0,193,175,20230531,6,28,4,4,3,3,3,4,46,70,58,60,57,,2,11,21,368,1,4,0,0,20230531,5,,0,0.0,20230531,직영,3427,444,524044000,37.66792688,127.07580442,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,2,66.0,120.0
1,노원센트럴푸르지오,79A㎡,서울시 노원구 상계동,1135010500,1355,서울시 노원구 수락산로 12,37.66527,127.074674,810,152,28,15,252,20,953,(주)대우건설,HT001,79.27,59.99,76,3,2,350,계단식,,,,,,,,,190776,211331,"7억 2,000","8억 2,000",,"4억 3,000",,,,,서울신상계초등학교,B100001761,서울특별시 노원구 상계동 86-1번지,공립,단설,19700522,서울특별시교육청,http://sinsanggye.sen.es.kr,20230531,14.3,16.0,193,175,20230531,6,28,4,4,3,3,3,4,46,70,58,60,57,,2,11,21,368,1,4,0,0,20230531,5,,0,0.0,20230531,직영,3427,444,524044000,37.66792688,127.07580442,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,2,66.0,120.0
2,노원센트럴푸르지오,79B㎡,서울시 노원구 상계동,1135010500,1355,서울시 노원구 수락산로 12,37.66527,127.074674,810,152,28,15,252,20,953,(주)대우건설,HT001,79.12,59.99,76,3,2,34,계단식,,,,,,,,,190770,211324,"7억 5,000","8억 3,000",,,,,,,서울신상계초등학교,B100001761,서울특별시 노원구 상계동 86-1번지,공립,단설,19700522,서울특별시교육청,http://sinsanggye.sen.es.kr,20230531,14.3,16.0,193,175,20230531,6,28,4,4,3,3,3,4,46,70,58,60,57,,2,11,21,368,1,4,0,0,20230531,5,,0,0.0,20230531,직영,3427,444,524044000,37.66792688,127.07580442,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,2,66.0,120.0
3,노원센트럴푸르지오,110A㎡,서울시 노원구 상계동,1135010500,1355,서울시 노원구 수락산로 12,37.66527,127.074674,810,152,28,15,252,20,953,(주)대우건설,HT001,110.39,84.99,77,3,2,163,계단식,,,,,,,,,270280,299402,"10억 3,000","11억 5,000","5억 2,000",6억,,,,,서울신상계초등학교,B100001761,서울특별시 노원구 상계동 86-1번지,공립,단설,19700522,서울특별시교육청,http://sinsanggye.sen.es.kr,20230531,14.3,16.0,193,175,20230531,6,28,4,4,3,3,3,4,46,70,58,60,57,,2,11,21,368,1,4,0,0,20230531,5,,0,0.0,20230531,직영,3427,444,524044000,37.66792688,127.07580442,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,2,66.0,120.0
4,노원센트럴푸르지오,110B㎡,서울시 노원구 상계동,1135010500,1355,서울시 노원구 수락산로 12,37.66527,127.074674,810,152,28,15,252,20,953,(주)대우건설,HT001,110.29,84.99,77,3,2,87,계단식,,,,,,,,,270265,299384,"10억 6,000",11억,"5억 5,000",6억,,,,,서울신상계초등학교,B100001761,서울특별시 노원구 상계동 86-1번지,공립,단설,19700522,서울특별시교육청,http://sinsanggye.sen.es.kr,20230531,14.3,16.0,193,175,20230531,6,28,4,4,3,3,3,4,46,70,58,60,57,,2,11,21,368,1,4,0,0,20230531,5,,0,0.0,20230531,직영,3427,444,524044000,37.66792688,127.07580442,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,2,66.0,120.0
5,노원센트럴푸르지오,138B㎡,서울시 노원구 상계동,1135010500,1355,서울시 노원구 수락산로 12,37.66527,127.074674,810,152,28,15,252,20,953,(주)대우건설,HT001,138.96,104.96,76,4,2,4,계단식,,,,,,,,,333781,369744,,,,,,,,,서울신상계초등학교,B100001761,서울특별시 노원구 상계동 86-1번지,공립,단설,19700522,서울특별시교육청,http://sinsanggye.sen.es.kr,20230531,14.3,16.0,193,175,20230531,6,28,4,4,3,3,3,4,46,70,58,60,57,,2,11,21,368,1,4,0,0,20230531,5,,0,0.0,20230531,직영,3427,444,524044000,37.66792688,127.07580442,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,2,66.0,120.0
6,노원센트럴푸르지오,139A,서울시 노원구 상계동,1135010500,1355,서울시 노원구 수락산로 12,37.66527,127.074674,810,152,28,15,252,20,953,(주)대우건설,HT001,139.03,104.92,75,4,2,5,계단식,,,,,,,,,333635,369582,,,,,,,,,서울신상계초등학교,B100001761,서울특별시 노원구 상계동 86-1번지,공립,단설,19700522,서울특별시교육청,http://sinsanggye.sen.es.kr,20230531,14.3,16.0,193,175,20230531,6,28,4,4,3,3,3,4,46,70,58,60,57,,2,11,21,368,1,4,0,0,20230531,5,,0,0.0,20230531,직영,3427,444,524044000,37.66792688,127.07580442,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,2,66.0,120.0
0,노원아이파크(주상복합),128㎡,서울시 노원구 상계동,1135010500,1318,서울시 노원구 상계로23다길 13-8,37.659735,127.069419,124,0,13,11,358,68,179,아이앤콘스(주),HT001,128.09,110.17,86,3,2,6,계단식,156160,422700,31230,235310,0,0,0,,,,,"8억 5,000","4억 5,000",5억,,,,,서울상계초등학교,B100001749,서울특별시 노원구 상계동 402-1,공립,단설,19460911,서울특별시교육청,http://sanggye.sen.es.kr,20230531,13.4,16.3,123,121,20230531,5,23,2,2,2,2,2,3,31,35,43,36,44,,2,9,13,244,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3560,336,529134000,37.65918606,127.06598563,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,6,46.0,59.0
1,노원아이파크(주상복합),134㎡,서울시 노원구 상계동,1135010500,1318,서울시 노원구 상계로23다길 13-8,37.659735,127.069419,124,0,13,11,358,68,179,아이앤콘스(주),HT001,134.77,115.92,86,4,2,6,계단식,199280,504620,39850,265490,0,0,0,,,,,,,,,,,,서울상계초등학교,B100001749,서울특별시 노원구 상계동 402-1,공립,단설,19460911,서울특별시교육청,http://sanggye.sen.es.kr,20230531,13.4,16.3,123,121,20230531,5,23,2,2,2,2,2,3,31,35,43,36,44,,2,9,13,244,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3560,336,529134000,37.65918606,127.06598563,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,6,46.0,59.0
2,노원아이파크(주상복합),140A㎡,서울시 노원구 상계동,1135010500,1318,서울시 노원구 상계로23다길 13-8,37.659735,127.069419,124,0,13,11,358,68,179,아이앤콘스(주),HT001,140.7,121.02,86,4,2,14,계단식,211600,528040,42320,274120,0,0,0,,,,"8억 2,000",9억,,7억,,,,,서울상계초등학교,B100001749,서울특별시 노원구 상계동 402-1,공립,단설,19460911,서울특별시교육청,http://sanggye.sen.es.kr,20230531,13.4,16.3,123,121,20230531,5,23,2,2,2,2,2,3,31,35,43,36,44,,2,9,13,244,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3560,336,529134000,37.65918606,127.06598563,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,6,46.0,59.0
3,노원아이파크(주상복합),141B㎡,서울시 노원구 상계동,1135010500,1318,서울시 노원구 상계로23다길 13-8,37.659735,127.069419,124,0,13,11,358,68,179,아이앤콘스(주),HT001,141.04,121.31,86,4,2,2,계단식,230080,563140,46010,287050,0,0,0,,,,,,,,,,,,서울상계초등학교,B100001749,서울특별시 노원구 상계동 402-1,공립,단설,19460911,서울특별시교육청,http://sanggye.sen.es.kr,20230531,13.4,16.3,123,121,20230531,5,23,2,2,2,2,2,3,31,35,43,36,44,,2,9,13,244,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3560,336,529134000,37.65918606,127.06598563,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,6,46.0,59.0
4,노원아이파크(주상복합),152A㎡,서울시 노원구 상계동,1135010500,1318,서울시 노원구 상계로23다길 13-8,37.659735,127.069419,124,0,13,11,358,68,179,아이앤콘스(주),HT001,152.61,131.25,86,4,2,14,계단식,244160,589900,48830,296910,0,0,0,,,,,"7억 9,000",,,,,,,서울상계초등학교,B100001749,서울특별시 노원구 상계동 402-1,공립,단설,19460911,서울특별시교육청,http://sanggye.sen.es.kr,20230531,13.4,16.3,123,121,20230531,5,23,2,2,2,2,2,3,31,35,43,36,44,,2,9,13,244,2,2,0,0,20230531,5,,0,0.0,20230531,직영,3560,336,529134000,37.65918606,127.06598563,1135010500,서울시,19.8,17.4,노원구,18.9,17.3,6,46.0,59.0
