,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
10,CG아름채목동,80D㎡,서울시 양천구 목동,1147010200,555-4,서울시 양천구 목동중앙본로28길 10,37.543437,126.87089,36,0,7,7,199,43,32,씨지건설(주),HT001,80.59,59.73,74,3,1,4,계단식,94270,287090,18850,173970,0,0,0,,,,,,,,,,,,서울양화초등학교,B100001046,서울특별시 양천구 목동 542번지,혁신,단설,19780803,서울특별시교육청,http://yanghwa.sen.es.kr,20230531,16.0,20.2,300,326,20230531,7,39,5,5,5,5,4,5,99,113,103,104,99,,2,8,29,626,2,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,782,614734000,37.54369945,126.87463268,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,5,100.0,154.0,
11,CG아름채목동,80C㎡,서울시 양천구 목동,1147010200,555-4,서울시 양천구 목동중앙본로28길 10,37.543437,126.87089,36,0,7,7,199,43,32,씨지건설(주),HT001,80.06,59.17,74,3,1,1,계단식,93410,284860,18680,172770,0,0,0,,,,,,,,,,,,서울양화초등학교,B100001046,서울특별시 양천구 목동 542번지,혁신,단설,19780803,서울특별시교육청,http://yanghwa.sen.es.kr,20230531,16.0,20.2,300,326,20230531,7,39,5,5,5,5,4,5,99,113,103,104,99,,2,8,29,626,2,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,782,614734000,37.54369945,126.87463268,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,5,100.0,154.0,
12,CG아름채목동,92A㎡,서울시 양천구 목동,1147010200,555-4,서울시 양천구 목동중앙본로28길 10,37.543437,126.87089,36,0,7,7,199,43,32,씨지건설(주),HT001,92.24,69.12,75,3,2,1,계단식,98140,297150,19620,179390,0,0,0,,,,,,,,,,,,서울양화초등학교,B100001046,서울특별시 양천구 목동 542번지,혁신,단설,19780803,서울특별시교육청,http://yanghwa.sen.es.kr,20230531,16.0,20.2,300,326,20230531,7,39,5,5,5,5,4,5,99,113,103,104,99,,2,8,29,626,2,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,782,614734000,37.54369945,126.87463268,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,5,100.0,154.0,
13,CG아름채목동,92B㎡,서울시 양천구 목동,1147010200,555-4,서울시 양천구 목동중앙본로28길 10,37.543437,126.87089,36,0,7,7,199,43,32,씨지건설(주),HT001,92.64,69.8,75,3,2,1,계단식,103320,310620,20660,186640,0,0,0,,,,,,,,,,,,서울양화초등학교,B100001046,서울특별시 양천구 목동 542번지,혁신,단설,19780803,서울특별시교육청,http://yanghwa.sen.es.kr,20230531,16.0,20.2,300,326,20230531,7,39,5,5,5,5,4,5,99,113,103,104,99,,2,8,29,626,2,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,782,614734000,37.54369945,126.87463268,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,5,100.0,154.0,
14,CG아름채목동,93C㎡,서울시 양천구 목동,1147010200,555-4,서울시 양천구 목동중앙본로28길 10,37.543437,126.87089,36,0,7,7,199,43,32,씨지건설(주),HT001,93.17,69.85,75,3,2,4,계단식,104200,312920,20840,187880,0,0,0,,,,,,,,,,,,서울양화초등학교,B100001046,서울특별시 양천구 목동 542번지,혁신,단설,19780803,서울특별시교육청,http://yanghwa.sen.es.kr,20230531,16.0,20.2,300,326,20230531,7,39,5,5,5,5,4,5,99,113,103,104,99,,2,8,29,626,2,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,782,614734000,37.54369945,126.87463268,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,5,100.0,154.0,
15,CG아름채목동,94㎡,서울시 양천구 목동,1147010200,555-4,서울시 양천구 목동중앙본로28길 10,37.543437,126.87089,36,0,7,7,199,43,32,씨지건설(주),HT001,94.84,71.5,75,3,2,4,계단식,106840,319770,21360,191570,0,0,0,,,,,,,,,,,,서울양화초등학교,B100001046,서울특별시 양천구 목동 542번지,혁신,단설,19780803,서울특별시교육청,http://yanghwa.sen.es.kr,20230531,16.0,20.2,300,326,20230531,7,39,5,5,5,5,4,5,99,113,103,104,99,,2,8,29,626,2,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,782,614734000,37.54369945,126.87463268,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,5,100.0,154.0,
16,CG아름채목동,98A㎡,서울시 양천구 목동,1147010200,555-4,서울시 양천구 목동중앙본로28길 10,37.543437,126.87089,36,0,7,7,199,43,32,씨지건설(주),HT001,98.07,73.12,75,3,2,1,계단식,106840,319770,21360,191570,0,0,0,,,,,,,,,,,,서울양화초등학교,B100001046,서울특별시 양천구 목동 542번지,혁신,단설,19780803,서울특별시교육청,http://yanghwa.sen.es.kr,20230531,16.0,20.2,300,326,20230531,7,39,5,5,5,5,4,5,99,113,103,104,99,,2,8,29,626,2,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,782,614734000,37.54369945,126.87463268,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,5,100.0,154.0,
17,CG아름채목동,99B,서울시 양천구 목동,1147010200,555-4,서울시 양천구 목동중앙본로28길 10,37.543437,126.87089,36,0,7,7,199,43,32,씨지건설(주),HT001,99.43,74.39,75,3,2,4,계단식,110800,330080,22160,197120,0,0,0,,,,,,,,,,,,서울양화초등학교,B100001046,서울특별시 양천구 목동 542번지,혁신,단설,19780803,서울특별시교육청,http://yanghwa.sen.es.kr,20230531,16.0,20.2,300,326,20230531,7,39,5,5,5,5,4,5,99,113,103,104,99,,2,8,29,626,2,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,782,614734000,37.54369945,126.87463268,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,5,100.0,154.0,
0,강산,134㎡,서울시 양천구 목동,1147010200,758-1,서울시 양천구 목동중앙로 85,37.537064,126.871507,19,0,12,11,373,47,34,강산건설(주),HT001,134.68,121.27,90,4,2,1,계단식,198400,502960,39680,264880,0,0,0,,,,,,,,,,,,서울정목초등학교,B100001056,서울특별시 양천구 목동 757번지,공립,단설,19810921,서울특별시교육청,http://jeongmok.sen.es.kr,20230531,20.1,20.8,466,427,20230531,5,62,6,6,6,7,8,9,109,125,129,151,185,,1,6,42,893,2,4,0,0,20230531,9,,0,0.0,20230531,직영,3347,1262,1071614000,37.5372622,126.8703078,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,4,188.0,123.0,
1,강산,145B㎡,서울시 양천구 목동,1147010200,758-1,서울시 양천구 목동중앙로 85,37.537064,126.871507,19,0,12,11,373,47,34,강산건설(주),HT001,145.29,131.88,91,4,2,17,계단식,234480,571500,46890,290130,0,0,0,,,,"9억 5,000","9억 8,000",,6억,,6억/50,,6억/50,서울정목초등학교,B100001056,서울특별시 양천구 목동 757번지,공립,단설,19810921,서울특별시교육청,http://jeongmok.sen.es.kr,20230531,20.1,20.8,466,427,20230531,5,62,6,6,6,7,8,9,109,125,129,151,185,,1,6,42,893,2,4,0,0,20230531,9,,0,0.0,20230531,직영,3347,1262,1071614000,37.5372622,126.8703078,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,4,188.0,123.0,
2,강산,145A,서울시 양천구 목동,1147010200,758-1,서울시 양천구 목동중앙로 85,37.537064,126.871507,19,0,12,11,373,47,34,강산건설(주),HT001,145.08,131.66,91,4,2,1,계단식,228320,559800,45660,285820,0,0,0,,,,,,,,,,,,서울정목초등학교,B100001056,서울특별시 양천구 목동 757번지,공립,단설,19810921,서울특별시교육청,http://jeongmok.sen.es.kr,20230531,20.1,20.8,466,427,20230531,5,62,6,6,6,7,8,9,109,125,129,151,185,,1,6,42,893,2,4,0,0,20230531,9,,0,0.0,20230531,직영,3347,1262,1071614000,37.5372622,126.8703078,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,4,188.0,123.0,
0,건영,95㎡,서울시 양천구 목동,1147010200,928,서울시 양천구 목동중앙본로22길 63,37.541996,126.872835,299,0,14,10,256,28,208,(주)건영종합건축,HT005,95.76,78.09,82,3,2,1,계단식,178160,464500,35630,250710,0,0,0,,369417,241965,,,,,,,,,서울양화초등학교,B100001046,서울특별시 양천구 목동 542번지,혁신,단설,19780803,서울특별시교육청,http://yanghwa.sen.es.kr,20230531,16.0,20.2,300,326,20230531,7,39,5,5,5,5,4,5,99,113,103,104,99,,2,8,29,626,2,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,782,614734000,37.54369945,126.87463268,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,7,100.0,154.0,
1,건영,101A㎡,서울시 양천구 목동,1147010200,928,서울시 양천구 목동중앙본로22길 63,37.541996,126.872835,299,0,14,10,256,28,208,(주)건영종합건축,HT005,101.16,84.27,83,3,2,138,계단식,189600,486240,37920,258720,0,0,0,,398652,261114,7억,8억,,,,1억/150,,1억/150,서울양화초등학교,B100001046,서울특별시 양천구 목동 542번지,혁신,단설,19780803,서울특별시교육청,http://yanghwa.sen.es.kr,20230531,16.0,20.2,300,326,20230531,7,39,5,5,5,5,4,5,99,113,103,104,99,,2,8,29,626,2,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,782,614734000,37.54369945,126.87463268,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,7,100.0,154.0,
2,건영,101C㎡,서울시 양천구 목동,1147010200,928,서울시 양천구 목동중앙본로22길 63,37.541996,126.872835,299,0,14,10,256,28,208,(주)건영종합건축,HT005,101.23,84.33,83,3,2,82,계단식,189600,486240,37920,258720,0,0,0,,398936,261300,"6억 6,000","7억 5,000","3억 8,000","4억 5,000",,,,,서울양화초등학교,B100001046,서울특별시 양천구 목동 542번지,혁신,단설,19780803,서울특별시교육청,http://yanghwa.sen.es.kr,20230531,16.0,20.2,300,326,20230531,7,39,5,5,5,5,4,5,99,113,103,104,99,,2,8,29,626,2,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,782,614734000,37.54369945,126.87463268,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,7,100.0,154.0,
3,건영,101B㎡,서울시 양천구 목동,1147010200,928,서울시 양천구 목동중앙본로22길 63,37.541996,126.872835,299,0,14,10,256,28,208,(주)건영종합건축,HT005,101.2,84.3,83,3,2,13,계단식,182560,472860,36510,253790,0,0,0,,398794,261207,"7억 1,500","7억 5,000",,,,,,,서울양화초등학교,B100001046,서울특별시 양천구 목동 542번지,혁신,단설,19780803,서울특별시교육청,http://yanghwa.sen.es.kr,20230531,16.0,20.2,300,326,20230531,7,39,5,5,5,5,4,5,99,113,103,104,99,,2,8,29,626,2,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,782,614734000,37.54369945,126.87463268,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,7,100.0,154.0,
4,건영,103D㎡,서울시 양천구 목동,1147010200,928,서울시 양천구 목동중앙본로22길 63,37.541996,126.872835,299,0,14,10,256,28,208,(주)건영종합건축,HT005,103.44,84.39,82,3,2,43,계단식,189600,486240,37920,258720,0,0,0,,399220,261486,"7억 5,000",8억,,,,,,,서울양화초등학교,B100001046,서울특별시 양천구 목동 542번지,혁신,단설,19780803,서울특별시교육청,http://yanghwa.sen.es.kr,20230531,16.0,20.2,300,326,20230531,7,39,5,5,5,5,4,5,99,113,103,104,99,,2,8,29,626,2,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,782,614734000,37.54369945,126.87463268,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,7,100.0,154.0,
5,건영,103E㎡,서울시 양천구 목동,1147010200,928,서울시 양천구 목동중앙본로22길 63,37.541996,126.872835,299,0,14,10,256,28,208,(주)건영종합건축,HT005,103.48,84.42,82,3,2,11,계단식,182560,472860,36510,253790,0,0,0,,399362,261579,,7억,,,,,,,서울양화초등학교,B100001046,서울특별시 양천구 목동 542번지,혁신,단설,19780803,서울특별시교육청,http://yanghwa.sen.es.kr,20230531,16.0,20.2,300,326,20230531,7,39,5,5,5,5,4,5,99,113,103,104,99,,2,8,29,626,2,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,782,614734000,37.54369945,126.87463268,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,7,100.0,154.0,
6,건영,104F,서울시 양천구 목동,1147010200,928,서울시 양천구 목동중앙본로22길 63,37.541996,126.872835,299,0,14,10,256,28,208,(주)건영종합건축,HT005,104.06,84.9,82,3,2,11,계단식,189600,486240,37920,258720,0,0,0,,401632,263066,,"6억 9,000",,,,,,,서울양화초등학교,B100001046,서울특별시 양천구 목동 542번지,혁신,단설,19780803,서울특별시교육청,http://yanghwa.sen.es.kr,20230531,16.0,20.2,300,326,20230531,7,39,5,5,5,5,4,5,99,113,103,104,99,,2,8,29,626,2,3,0,0,20230531,13,,0,0.0,20230531,직영,3385,782,614734000,37.54369945,126.87463268,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,7,100.0,154.0,
0,건진,67㎡,서울시 양천구 목동,1147010200,761-13,서울시 양천구 목동중앙로3길 42,37.537137,126.868813,18,0,5,4,247,59,12,문화종합건설(주),HT001,67.45,58.9,87,3,1,1,계단식,88680,272560,17730,166150,0,0,0,,,,,,,,,,,,서울정목초등학교,B100001056,서울특별시 양천구 목동 757번지,공립,단설,19810921,서울특별시교육청,http://jeongmok.sen.es.kr,20230531,20.1,20.8,466,427,20230531,5,62,6,6,6,7,8,9,109,125,129,151,185,,1,6,42,893,2,4,0,0,20230531,9,,0,0.0,20230531,직영,3347,1262,1071614000,37.5372622,126.8703078,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,2,188.0,123.0,
1,건진,69A㎡,서울시 양천구 목동,1147010200,761-13,서울시 양천구 목동중앙로3길 42,37.537137,126.868813,18,0,5,4,247,59,12,문화종합건설(주),HT001,69,60.45,88,3,1,1,계단식,89110,273680,17820,166750,0,0,0,,,,,,,,,,,,서울정목초등학교,B100001056,서울특별시 양천구 목동 757번지,공립,단설,19810921,서울특별시교육청,http://jeongmok.sen.es.kr,20230531,20.1,20.8,466,427,20230531,5,62,6,6,6,7,8,9,109,125,129,151,185,,1,6,42,893,2,4,0,0,20230531,9,,0,0.0,20230531,직영,3347,1262,1071614000,37.5372622,126.8703078,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,2,188.0,123.0,
2,건진,69B㎡,서울시 양천구 목동,1147010200,761-13,서울시 양천구 목동중앙로3길 42,37.537137,126.868813,18,0,5,4,247,59,12,문화종합건설(주),HT001,69.85,61.3,88,3,1,1,계단식,92550,282630,18510,171570,0,0,0,,,,,,,,,,,,서울정목초등학교,B100001056,서울특별시 양천구 목동 757번지,공립,단설,19810921,서울특별시교육청,http://jeongmok.sen.es.kr,20230531,20.1,20.8,466,427,20230531,5,62,6,6,6,7,8,9,109,125,129,151,185,,1,6,42,893,2,4,0,0,20230531,9,,0,0.0,20230531,직영,3347,1262,1071614000,37.5372622,126.8703078,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,2,188.0,123.0,
3,건진,71㎡,서울시 양천구 목동,1147010200,761-13,서울시 양천구 목동중앙로3길 42,37.537137,126.868813,18,0,5,4,247,59,12,문화종합건설(주),HT001,71.4,62.85,88,3,1,1,계단식,92550,282630,18510,171570,0,0,0,,,,,,,,,,,,서울정목초등학교,B100001056,서울특별시 양천구 목동 757번지,공립,단설,19810921,서울특별시교육청,http://jeongmok.sen.es.kr,20230531,20.1,20.8,466,427,20230531,5,62,6,6,6,7,8,9,109,125,129,151,185,,1,6,42,893,2,4,0,0,20230531,9,,0,0.0,20230531,직영,3347,1262,1071614000,37.5372622,126.8703078,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,2,188.0,123.0,
4,건진,76㎡,서울시 양천구 목동,1147010200,761-13,서울시 양천구 목동중앙로3길 42,37.537137,126.868813,18,0,5,4,247,59,12,문화종합건설(주),HT001,76.78,68.23,89,3,2,3,계단식,98570,298270,19710,179990,0,0,0,,,,,,,,,,,,서울정목초등학교,B100001056,서울특별시 양천구 목동 757번지,공립,단설,19810921,서울특별시교육청,http://jeongmok.sen.es.kr,20230531,20.1,20.8,466,427,20230531,5,62,6,6,6,7,8,9,109,125,129,151,185,,1,6,42,893,2,4,0,0,20230531,9,,0,0.0,20230531,직영,3347,1262,1071614000,37.5372622,126.8703078,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,2,188.0,123.0,
5,건진,83㎡,서울시 양천구 목동,1147010200,761-13,서울시 양천구 목동중앙로3길 42,37.537137,126.868813,18,0,5,4,247,59,12,문화종합건설(주),HT001,83.02,74.47,90,3,2,6,계단식,115640,342650,23120,203890,0,0,0,,,,,,,,,,,,서울정목초등학교,B100001056,서울특별시 양천구 목동 757번지,공립,단설,19810921,서울특별시교육청,http://jeongmok.sen.es.kr,20230531,20.1,20.8,466,427,20230531,5,62,6,6,6,7,8,9,109,125,129,151,185,,1,6,42,893,2,4,0,0,20230531,9,,0,0.0,20230531,직영,3347,1262,1071614000,37.5372622,126.8703078,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,2,188.0,123.0,
6,건진,84㎡,서울시 양천구 목동,1147010200,761-13,서울시 양천구 목동중앙로3길 42,37.537137,126.868813,18,0,5,4,247,59,12,문화종합건설(주),HT001,84.43,75.88,90,3,2,3,계단식,115640,342650,23120,203890,0,0,0,,,,,,,,,,,,서울정목초등학교,B100001056,서울특별시 양천구 목동 757번지,공립,단설,19810921,서울특별시교육청,http://jeongmok.sen.es.kr,20230531,20.1,20.8,466,427,20230531,5,62,6,6,6,7,8,9,109,125,129,151,185,,1,6,42,893,2,4,0,0,20230531,9,,0,0.0,20230531,직영,3347,1262,1071614000,37.5372622,126.8703078,1147010200,서울시,19.8,17.4,양천구,21.4,18.9,2,188.0,123.0,
