,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
2,그린우드빌(도시형),15C㎡,서울시 노원구 월계동,1135010200,382-22,서울시 노원구 광운로15길 8-11,37.622049,127.058343,14,0,5,3,199,59,4,주식회사 장안건설,HT001,15.65,12.55,80,1,1,2,계단식,31440,81730,6280,44010,0,0,0,,,,,,,,,,,,서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,6,110.0,96.0
3,그린우드빌(도시형),15D㎡,서울시 노원구 월계동,1135010200,382-22,서울시 노원구 광운로15길 8-11,37.622049,127.058343,14,0,5,3,199,59,4,주식회사 장안건설,HT001,15.99,12.82,80,1,1,2,계단식,32100,83460,6420,44940,0,0,0,,,,,,,,,,,,서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,6,110.0,96.0
4,그린우드빌(도시형),18A㎡,서울시 노원구 월계동,1135010200,382-22,서울시 노원구 광운로15길 8-11,37.622049,127.058343,14,0,5,3,199,59,4,주식회사 장안건설,HT001,18.67,14.97,80,1,1,2,계단식,37200,96720,7440,52080,0,0,0,,,,,,,,,,,,서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,6,110.0,96.0
5,그린우드빌(도시형),19B㎡,서울시 노원구 월계동,1135010200,382-22,서울시 노원구 광운로15길 8-11,37.622049,127.058343,14,0,5,3,199,59,4,주식회사 장안건설,HT001,19.55,15.68,80,1,1,1,계단식,39120,101700,7820,54760,0,0,0,,,,,,,,,,,,서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,6,110.0,96.0
6,그린우드빌(도시형),23㎡,서울시 노원구 월계동,1135010200,382-22,서울시 노원구 광운로15길 8-11,37.622049,127.058343,14,0,5,3,199,59,4,주식회사 장안건설,HT001,23.1,18.52,80,1,1,1,계단식,46080,119800,9210,64510,0,0,0,,,,,,,,,,,,서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,6,110.0,96.0
7,그린우드빌(도시형),59,서울시 노원구 월계동,1135010200,382-22,서울시 노원구 광운로15길 8-11,37.622049,127.058343,14,0,5,3,199,59,4,주식회사 장안건설,HT001,59.31,47.55,80,2,1,1,계단식,98700,238560,19740,120120,0,0,0,,,,,,,,,,,,서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,6,110.0,96.0
0,꿈의숲SK뷰,84A㎡,서울시 노원구 월계동,1135010200,949,서울시 노원구 월계로42길 97,37.622032,127.053592,504,0,20,16,249,19,590,에스케이건설(주),HT001,84.69,59.92,71,3,2,112,계단식,,,,,,,,,185001,194325,"7억 5,000",9억,"4억 2,000","5억 7,000",,,,,서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,7,110.0,96.0
1,꿈의숲SK뷰,88B㎡,서울시 노원구 월계동,1135010200,949,서울시 노원구 월계로42길 97,37.622032,127.053592,504,0,20,16,249,19,590,에스케이건설(주),HT001,88.26,59.96,68,3,2,51,계단식,,,,,,,,,185124,194455,"7억 5,000","8억 5,000",,"4억 7,000",,,,,서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,7,110.0,96.0
2,꿈의숲SK뷰,110B㎡,서울시 노원구 월계동,1135010200,949,서울시 노원구 월계로42길 97,37.622032,127.053592,504,0,20,16,249,19,590,에스케이건설(주),HT001,110.79,84.95,77,3,2,45,계단식,,,,,,,,,262280,275499,,,"4억 5,000",5억,,"1억 5,000/140",,"1억 5,000/140",서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,7,110.0,96.0
3,꿈의숲SK뷰,110B-1㎡,서울시 노원구 월계동,1135010200,949,서울시 노원구 월계로42길 97,37.622032,127.053592,504,0,20,16,249,19,590,에스케이건설(주),HT001,110.79,84.95,77,3,2,27,계단식,,,,,,,,,262280,275499,,,,,,,,,서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,7,110.0,96.0
4,꿈의숲SK뷰,113C㎡,서울시 노원구 월계동,1135010200,949,서울시 노원구 월계로42길 97,37.622032,127.053592,504,0,20,16,249,19,590,에스케이건설(주),HT001,113.48,84.93,75,3,2,93,계단식,,,,,,,,,262219,275434,"8억 4,000","9억 2,000","4억 8,000","5억 2,000",,,,,서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,7,110.0,96.0
5,꿈의숲SK뷰,113A㎡,서울시 노원구 월계동,1135010200,949,서울시 노원구 월계로42길 97,37.622032,127.053592,504,0,20,16,249,19,590,에스케이건설(주),HT001,113.05,84.96,75,3,2,77,계단식,,,,,,,,,262311,275532,9억,"9억 2,000",,"4억 7,775",1억/165,"1억 5,000/140",1억/165,"1억 5,000/140",서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,7,110.0,96.0
6,꿈의숲SK뷰,113C-1㎡,서울시 노원구 월계동,1135010200,949,서울시 노원구 월계로42길 97,37.622032,127.053592,504,0,20,16,249,19,590,에스케이건설(주),HT001,113.48,84.93,75,3,2,64,계단식,,,,,,,,,262219,275434,"8억 5,000",9억,,,,,,,서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,7,110.0,96.0
7,꿈의숲SK뷰,113A-1,서울시 노원구 월계동,1135010200,949,서울시 노원구 월계로42길 97,37.622032,127.053592,504,0,20,16,249,19,590,에스케이건설(주),HT001,113.05,84.96,75,3,2,35,계단식,,,,,,,,,262311,275532,,,,,,,,,서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,7,110.0,96.0
0,녹천역두산위브,77A㎡,서울시 노원구 월계동,1135010200,950,서울시 노원구 마들로5길 25,37.64081,127.052796,326,56,9,6,168,33,360,두산건설(주),HT001,77.11,59.78,78,3,2,32,계단식,,,,,,,,,165705,170159,,,,,,,,,서울창일초등학교,B100001786,서울특별시 도봉구 창동 초안산길 233(371번지),공립,단설,19900716,서울특별시교육청,http://changil.sen.es.kr,20230531,20.7,21.3,419,392,20230531,11,44,6,5,6,7,7,7,105,115,133,159,151,,0,0,38,811,2,3,0,0,20230531,17,,0,0.0,20230531,직영,3455,1015,795813000,37.64746052,127.04760045,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,17,148.0,192.0
1,녹천역두산위브,78B㎡,서울시 노원구 월계동,1135010200,950,서울시 노원구 마들로5길 25,37.64081,127.052796,326,56,9,6,168,33,360,두산건설(주),HT001,78.33,59.92,76,3,2,9,계단식,,,,,,,,,166106,170571,,,,,,,,,서울창일초등학교,B100001786,서울특별시 도봉구 창동 초안산길 233(371번지),공립,단설,19900716,서울특별시교육청,http://changil.sen.es.kr,20230531,20.7,21.3,419,392,20230531,11,44,6,5,6,7,7,7,105,115,133,159,151,,0,0,38,811,2,3,0,0,20230531,17,,0,0.0,20230531,직영,3455,1015,795813000,37.64746052,127.04760045,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,17,148.0,192.0
2,녹천역두산위브,107D㎡,서울시 노원구 월계동,1135010200,950,서울시 노원구 마들로5길 25,37.64081,127.052796,326,56,9,6,168,33,360,두산건설(주),HT001,107.6,84.85,79,3,2,43,계단식,,,,,,,,,235189,241511,7억,"8억 6,000",4억,"5억 3,000",,,,,서울창일초등학교,B100001786,서울특별시 도봉구 창동 초안산길 233(371번지),공립,단설,19900716,서울특별시교육청,http://changil.sen.es.kr,20230531,20.7,21.3,419,392,20230531,11,44,6,5,6,7,7,7,105,115,133,159,151,,0,0,38,811,2,3,0,0,20230531,17,,0,0.0,20230531,직영,3455,1015,795813000,37.64746052,127.04760045,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,17,148.0,192.0
3,녹천역두산위브,108B㎡,서울시 노원구 월계동,1135010200,950,서울시 노원구 마들로5길 25,37.64081,127.052796,326,56,9,6,168,33,360,두산건설(주),HT001,108.46,84.82,78,3,2,61,계단식,,,,,,,,,235107,241427,,"7억 5,000",,,,,,,서울창일초등학교,B100001786,서울특별시 도봉구 창동 초안산길 233(371번지),공립,단설,19900716,서울특별시교육청,http://changil.sen.es.kr,20230531,20.7,21.3,419,392,20230531,11,44,6,5,6,7,7,7,105,115,133,159,151,,0,0,38,811,2,3,0,0,20230531,17,,0,0.0,20230531,직영,3455,1015,795813000,37.64746052,127.04760045,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,17,148.0,192.0
4,녹천역두산위브,108A㎡,서울시 노원구 월계동,1135010200,950,서울시 노원구 마들로5길 25,37.64081,127.052796,326,56,9,6,168,33,360,두산건설(주),HT001,108.6,84.93,78,3,2,59,계단식,,,,,,,,,235419,241747,7억,8억,,,,,,,서울창일초등학교,B100001786,서울특별시 도봉구 창동 초안산길 233(371번지),공립,단설,19900716,서울특별시교육청,http://changil.sen.es.kr,20230531,20.7,21.3,419,392,20230531,11,44,6,5,6,7,7,7,105,115,133,159,151,,0,0,38,811,2,3,0,0,20230531,17,,0,0.0,20230531,직영,3455,1015,795813000,37.64746052,127.04760045,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,17,148.0,192.0
5,녹천역두산위브,108C㎡,서울시 노원구 월계동,1135010200,950,서울시 노원구 마들로5길 25,37.64081,127.052796,326,56,9,6,168,33,360,두산건설(주),HT001,108.94,84.9,78,3,2,52,계단식,,,,,,,,,235350,241676,"7억 4,500","8억 2,000",,,,,,,서울창일초등학교,B100001786,서울특별시 도봉구 창동 초안산길 233(371번지),공립,단설,19900716,서울특별시교육청,http://changil.sen.es.kr,20230531,20.7,21.3,419,392,20230531,11,44,6,5,6,7,7,7,105,115,133,159,151,,0,0,38,811,2,3,0,0,20230531,17,,0,0.0,20230531,직영,3455,1015,795813000,37.64746052,127.04760045,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,17,148.0,192.0
6,녹천역두산위브,148,서울시 노원구 월계동,1135010200,950,서울시 노원구 마들로5길 25,37.64081,127.052796,326,56,9,6,168,33,360,두산건설(주),HT001,148.62,117.46,79,4,2,14,계단식,,,,,,,,,325583,334335,,,,,,,,,서울창일초등학교,B100001786,서울특별시 도봉구 창동 초안산길 233(371번지),공립,단설,19900716,서울특별시교육청,http://changil.sen.es.kr,20230531,20.7,21.3,419,392,20230531,11,44,6,5,6,7,7,7,105,115,133,159,151,,0,0,38,811,2,3,0,0,20230531,17,,0,0.0,20230531,직영,3455,1015,795813000,37.64746052,127.04760045,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,17,148.0,192.0
0,대동,82㎡,서울시 노원구 월계동,1135010200,925,서울시 노원구 광운로 46,37.621749,127.060445,258,0,18,6,282,29,253,대동건설,HT001,82.63,59.76,72,3,1,148,복도식,128880,370860,25770,216210,0,0,0,,167144,165377,"5억 5,000","6억 2,000",,3억,,"2억 5,000/20",,"2억 5,000/20",서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,6,110.0,96.0
1,대동,107㎡,서울시 노원구 월계동,1135010200,925,서울시 노원구 광운로 46,37.621749,127.060445,258,0,18,6,282,29,253,대동건설,HT001,107.76,84.85,79,3,2,102,계단식,207200,519680,41440,271040,0,0,0,,237320,234810,7억,"7억 5,000",,"4억 5,000",,,,,서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,6,110.0,96.0
2,대동,145,서울시 노원구 월계동,1135010200,925,서울시 노원구 광운로 46,37.621749,127.060445,258,0,18,6,282,29,253,대동건설,HT001,145.34,114.45,79,4,3,8,계단식,243280,588220,48650,296290,0,0,0,,320108,316723,,,,,,,,,서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,6,110.0,96.0
