,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
3,T.S.,202B㎡,서울시 강남구 청담동,1168010400,115-5,서울시 강남구 압구정로73길 32,37.527971,127.047144,8,0,4,4,198,57,15,(주)티에스건설,HT001,202.53,202.53,100,4,2,1,계단식,2466000,4042800,493200,1083600,1217520,1014600,202920,,,,,,,,,,,,서울청담초등학교,B100000784,서울특별시 강남구 압구정동 142번지,공립,단설,19800301,서울특별시교육청,http://cheongdam.sen.es.kr,20230531,17.6,21.8,249,230,20230531,3,33,4,4,3,4,3,4,90,89,75,79,66,,0,0,22,479,0,3,0,0,20230531,12,,0,0.0,20230531,직영,3377,533,566184000,37.52798269,127.04503553,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,5,80.0,139.0
4,T.S.,210C㎡,서울시 강남구 청담동,1168010400,115-5,서울시 강남구 압구정로73길 32,37.527971,127.047144,8,0,4,4,198,57,15,(주)티에스건설,HT001,210.81,210.81,100,4,2,1,계단식,2934000,4768200,586800,1247400,2186280,1821900,364380,,,,,34억,,,,10억/235,,10억/235,서울청담초등학교,B100000784,서울특별시 강남구 압구정동 142번지,공립,단설,19800301,서울특별시교육청,http://cheongdam.sen.es.kr,20230531,17.6,21.8,249,230,20230531,3,33,4,4,3,4,3,4,90,89,75,79,66,,0,0,22,479,0,3,0,0,20230531,12,,0,0.0,20230531,직영,3377,533,566184000,37.52798269,127.04503553,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,5,80.0,139.0
5,T.S.,217A㎡,서울시 강남구 청담동,1168010400,115-5,서울시 강남구 압구정로73길 32,37.527971,127.047144,8,0,4,4,198,57,15,(주)티에스건설,HT001,217.78,217.78,100,4,2,1,계단식,3130800,5073240,626160,1316280,2594730,2162280,432450,,,,,,,,,,,,서울청담초등학교,B100000784,서울특별시 강남구 압구정동 142번지,공립,단설,19800301,서울특별시교육청,http://cheongdam.sen.es.kr,20230531,17.6,21.8,249,230,20230531,3,33,4,4,3,4,3,4,90,89,75,79,66,,0,0,22,479,0,3,0,0,20230531,12,,0,0.0,20230531,직영,3377,533,566184000,37.52798269,127.04503553,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,5,80.0,139.0
6,T.S.,217B㎡,서울시 강남구 청담동,1168010400,115-5,서울시 강남구 압구정로73길 32,37.527971,127.047144,8,0,4,4,198,57,15,(주)티에스건설,HT001,217.78,217.78,100,4,2,1,계단식,3022800,4905840,604560,1278480,2370090,1975080,395010,,,,,,,,,,,,서울청담초등학교,B100000784,서울특별시 강남구 압구정동 142번지,공립,단설,19800301,서울특별시교육청,http://cheongdam.sen.es.kr,20230531,17.6,21.8,249,230,20230531,3,33,4,4,3,4,3,4,90,89,75,79,66,,0,0,22,479,0,3,0,0,20230531,12,,0,0.0,20230531,직영,3377,533,566184000,37.52798269,127.04503553,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,5,80.0,139.0
7,T.S.,222,서울시 강남구 청담동,1168010400,115-5,서울시 강남구 압구정로73길 32,37.527971,127.047144,8,0,4,4,198,57,15,(주)티에스건설,HT001,222.06,222.06,100,4,2,1,계단식,3166800,5129040,633360,1328880,2717850,2264880,452970,,,,,,,,,,,,서울청담초등학교,B100000784,서울특별시 강남구 압구정동 142번지,공립,단설,19800301,서울특별시교육청,http://cheongdam.sen.es.kr,20230531,17.6,21.8,249,230,20230531,3,33,4,4,3,4,3,4,90,89,75,79,66,,0,0,22,479,0,3,0,0,20230531,12,,0,0.0,20230531,직영,3377,533,566184000,37.52798269,127.04503553,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,5,80.0,139.0
0,강변상지리츠빌,166㎡,서울시 강남구 청담동,1168010400,106-17,서울시 강남구 선릉로190길 112,37.528007,127.050603,12,0,13,13,397,57,28,상지건영(주),HT001,166.36,145.6,88,4,2,1,계단식,2946600,4787730,589320,1251810,2226520,1855440,371080,,,,,,,,,,,,서울청담초등학교,B100000784,서울특별시 강남구 압구정동 142번지,공립,단설,19800301,서울특별시교육청,http://cheongdam.sen.es.kr,20230531,17.6,21.8,249,230,20230531,3,33,4,4,3,4,3,4,90,89,75,79,66,,0,0,22,479,0,3,0,0,20230531,12,,0,0.0,20230531,직영,3377,533,566184000,37.52798269,127.04503553,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,9,80.0,139.0
1,강변상지리츠빌,196,서울시 강남구 청담동,1168010400,106-17,서울시 강남구 선릉로190길 112,37.528007,127.050603,12,0,13,13,397,57,28,상지건영(주),HT001,196.23,171.79,88,4,2,11,계단식,3659400,5892570,731880,1501290,4104430,3420360,684070,,,,,,,,,25억/200,,25억/200,서울청담초등학교,B100000784,서울특별시 강남구 압구정동 142번지,공립,단설,19800301,서울특별시교육청,http://cheongdam.sen.es.kr,20230531,17.6,21.8,249,230,20230531,3,33,4,4,3,4,3,4,90,89,75,79,66,,0,0,22,479,0,3,0,0,20230531,12,,0,0.0,20230531,직영,3377,533,566184000,37.52798269,127.04503553,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,9,80.0,139.0
0,건영,104A㎡,서울시 강남구 청담동,1168010400,108,서울시 강남구 도산대로89길 49,37.527524,127.052159,240,0,19,14,397,33,418,(주)건영종합건설,HT001,104.51,84.6,81,3,2,1,계단식,2134800,3529440,426960,967680,774140,645120,129020,,196804,209347,,,,,,,,,서울청담초등학교,B100000784,서울특별시 강남구 압구정동 142번지,공립,단설,19800301,서울특별시교육청,http://cheongdam.sen.es.kr,20230531,17.6,21.8,249,230,20230531,3,33,4,4,3,4,3,4,90,89,75,79,66,,0,0,22,479,0,3,0,0,20230531,12,,0,0.0,20230531,직영,3377,533,566184000,37.52798269,127.04503553,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,13,80.0,139.0
1,건영,105B,서울시 강남구 청담동,1168010400,108,서울시 강남구 도산대로89길 49,37.527524,127.052159,240,0,19,14,397,33,418,(주)건영종합건설,HT001,105.06,84.59,81,3,2,239,계단식,2392200,3928410,478440,1057770,1103610,919680,183930,,196793,209334,24억,42억,5억,6억,280/440,4억/100,280/440,4억/100,서울청담초등학교,B100000784,서울특별시 강남구 압구정동 142번지,공립,단설,19800301,서울특별시교육청,http://cheongdam.sen.es.kr,20230531,17.6,21.8,249,230,20230531,3,33,4,4,3,4,3,4,90,89,75,79,66,,0,0,22,479,0,3,0,0,20230531,12,,0,0.0,20230531,직영,3377,533,566184000,37.52798269,127.04503553,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,13,80.0,139.0
0,골든아트빌(주상복합),173A㎡,서울시 강남구 청담동,1168010400,28-13,서울시 강남구 삼성로135길 28,37.519941,127.047006,19,0,8,8,227,43,42,주식회사 기영건설,HT001,173.52,153.33,88,4,2,12,계단식,1265400,2181870,253080,663390,0,0,0,,,,,,,,,,,,서울언북초등학교,B100000773,서울특별시 강남구 청담동 27번지,공립,단설,19450401,서울특별시교육청,http://eonbuk.sen.es.kr,20230531,25.4,27.2,877,782,20230531,6,90,8,9,9,10,12,11,216,247,280,279,332,,2,10,59,1659,2,3,0,0,20230531,40,,0,0.0,20230531,직영,3347,1895,1619128000,37.51997075,127.04562798,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,2,295.0,450.0
1,골든아트빌(주상복합),173B㎡,서울시 강남구 청담동,1168010400,28-13,서울시 강남구 삼성로135길 28,37.519941,127.047006,19,0,8,8,227,43,42,주식회사 기영건설,HT001,173.83,153.61,88,4,2,6,계단식,1265400,2181870,253080,663390,0,0,0,,,,,,,,,,,,서울언북초등학교,B100000773,서울특별시 강남구 청담동 27번지,공립,단설,19450401,서울특별시교육청,http://eonbuk.sen.es.kr,20230531,25.4,27.2,877,782,20230531,6,90,8,9,9,10,12,11,216,247,280,279,332,,2,10,59,1659,2,3,0,0,20230531,40,,0,0.0,20230531,직영,3347,1895,1619128000,37.51997075,127.04562798,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,2,295.0,450.0
2,골든아트빌(주상복합),201,서울시 강남구 청담동,1168010400,28-13,서울시 강남구 삼성로135길 28,37.519941,127.047006,19,0,8,8,227,43,42,주식회사 기영건설,HT001,201.9,178.41,88,4,3,1,계단식,1609200,2714760,321840,783720,101370,84480,16890,,,,,,,,,,,,서울언북초등학교,B100000773,서울특별시 강남구 청담동 27번지,공립,단설,19450401,서울특별시교육청,http://eonbuk.sen.es.kr,20230531,25.4,27.2,877,782,20230531,6,90,8,9,9,10,12,11,216,247,280,279,332,,2,10,59,1659,2,3,0,0,20230531,40,,0,0.0,20230531,직영,3347,1895,1619128000,37.51997075,127.04562798,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,2,295.0,450.0
0,구산,75B㎡,서울시 강남구 청담동,1168010400,128-1,서울시 강남구 도산대로101길 34,37.52668,127.05395,37,0,9,5,248,34,39,구산건설(주),HT001,75.99,59.4,78,3,2,12,복도식,364500,818550,72900,381150,0,0,0,,,,,18억,"6억 8,000","7억 5,000",,,,,서울청담초등학교,B100000784,서울특별시 강남구 압구정동 142번지,공립,단설,19800301,서울특별시교육청,http://cheongdam.sen.es.kr,20230531,17.6,21.8,249,230,20230531,3,33,4,4,3,4,3,4,90,89,75,79,66,,0,0,22,479,0,3,0,0,20230531,12,,0,0.0,20230531,직영,3377,533,566184000,37.52798269,127.04503553,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,15,80.0,139.0
1,구산,75A㎡,서울시 강남구 청담동,1168010400,128-1,서울시 강남구 도산대로101길 34,37.52668,127.05395,37,0,9,5,248,34,39,구산건설(주),HT001,75.06,58.68,78,3,2,1,복도식,301360,698580,60270,336950,0,0,0,,,,,,,,,,,,서울청담초등학교,B100000784,서울특별시 강남구 압구정동 142번지,공립,단설,19800301,서울특별시교육청,http://cheongdam.sen.es.kr,20230531,17.6,21.8,249,230,20230531,3,33,4,4,3,4,3,4,90,89,75,79,66,,0,0,22,479,0,3,0,0,20230531,12,,0,0.0,20230531,직영,3377,533,566184000,37.52798269,127.04503553,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,15,80.0,139.0
2,구산,101A㎡,서울시 강남구 청담동,1168010400,128-1,서울시 강남구 도산대로101길 34,37.52668,127.05395,37,0,9,5,248,34,39,구산건설(주),HT001,101.54,79.38,78,3,2,1,계단식,641020,1277630,128200,508410,0,0,0,,,,,,,,,,,,서울청담초등학교,B100000784,서울특별시 강남구 압구정동 142번지,공립,단설,19800301,서울특별시교육청,http://cheongdam.sen.es.kr,20230531,17.6,21.8,249,230,20230531,3,33,4,4,3,4,3,4,90,89,75,79,66,,0,0,22,479,0,3,0,0,20230531,12,,0,0.0,20230531,직영,3377,533,566184000,37.52798269,127.04503553,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,15,80.0,139.0
3,구산,103B㎡,서울시 강남구 청담동,1168010400,128-1,서울시 강남구 도산대로101길 34,37.52668,127.05395,37,0,9,5,248,34,39,구산건설(주),HT001,103.09,80.58,78,3,2,19,복도식,666220,1317950,133240,518490,0,0,0,,,,,,,"6억 5,000",,4억/100,,4억/100,서울청담초등학교,B100000784,서울특별시 강남구 압구정동 142번지,공립,단설,19800301,서울특별시교육청,http://cheongdam.sen.es.kr,20230531,17.6,21.8,249,230,20230531,3,33,4,4,3,4,3,4,90,89,75,79,66,,0,0,22,479,0,3,0,0,20230531,12,,0,0.0,20230531,직영,3377,533,566184000,37.52798269,127.04503553,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,15,80.0,139.0
4,구산,144,서울시 강남구 청담동,1168010400,128-1,서울시 강남구 도산대로101길 34,37.52668,127.05395,37,0,9,5,248,34,39,구산건설(주),HT001,144.54,112.98,78,4,2,4,복도식,1011600,1788480,202320,574560,0,0,0,,,,,,,,,,,,서울청담초등학교,B100000784,서울특별시 강남구 압구정동 142번지,공립,단설,19800301,서울특별시교육청,http://cheongdam.sen.es.kr,20230531,17.6,21.8,249,230,20230531,3,33,4,4,3,4,3,4,90,89,75,79,66,,0,0,22,479,0,3,0,0,20230531,12,,0,0.0,20230531,직영,3377,533,566184000,37.52798269,127.04503553,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,15,80.0,139.0
0,뉴현대리버빌,144㎡,서울시 강남구 청담동,1168010400,130-10,서울시 강남구 영동대로142길 7,37.524255,127.055764,15,0,8,7,313,42,26,옥진종합건설 (주),HT001,144.04,133.12,92,4,2,1,계단식,1522800,2580840,304560,753480,0,0,0,,,,,,,,,,,,서울봉은초등학교,B100000758,서울특별시 강남구 삼성동 79-2번지,공립,단설,19820407,서울특별시교육청,http://bongeun.sen.es.kr,20230531,19.5,19.9,256,202,20230531,4,41,4,3,4,4,4,4,76,78,71,78,74,,0,0,23,458,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,587,577570000,37.52041079,127.06085426,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,11,81.0,172.0
1,뉴현대리버빌,152㎡,서울시 강남구 청담동,1168010400,130-10,서울시 강남구 영동대로142길 7,37.524255,127.055764,15,0,8,7,313,42,26,옥진종합건설 (주),HT001,152.69,141.12,92,4,2,1,계단식,1614600,2723130,322920,785610,108280,90240,18040,,,,,,,,,,,,서울봉은초등학교,B100000758,서울특별시 강남구 삼성동 79-2번지,공립,단설,19820407,서울특별시교육청,http://bongeun.sen.es.kr,20230531,19.5,19.9,256,202,20230531,4,41,4,3,4,4,4,4,76,78,71,78,74,,0,0,23,458,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,587,577570000,37.52041079,127.06085426,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,11,81.0,172.0
2,뉴현대리버빌,176㎡,서울시 강남구 청담동,1168010400,130-10,서울시 강남구 영동대로142길 7,37.524255,127.055764,15,0,8,7,313,42,26,옥진종합건설 (주),HT001,176.88,163.48,92,4,2,6,계단식,1944000,3233700,388800,900900,529920,441600,88320,,,,,,,,,,,,서울봉은초등학교,B100000758,서울특별시 강남구 삼성동 79-2번지,공립,단설,19820407,서울특별시교육청,http://bongeun.sen.es.kr,20230531,19.5,19.9,256,202,20230531,4,41,4,3,4,4,4,4,76,78,71,78,74,,0,0,23,458,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,587,577570000,37.52041079,127.06085426,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,11,81.0,172.0
3,뉴현대리버빌,182㎡,서울시 강남구 청담동,1168010400,130-10,서울시 강남구 영동대로142길 7,37.524255,127.055764,15,0,8,7,313,42,26,옥진종합건설 (주),HT001,182.8,168.95,92,4,2,6,계단식,2032200,3370410,406440,931770,642810,535680,107130,,,,,,,12억,,,,,서울봉은초등학교,B100000758,서울특별시 강남구 삼성동 79-2번지,공립,단설,19820407,서울특별시교육청,http://bongeun.sen.es.kr,20230531,19.5,19.9,256,202,20230531,4,41,4,3,4,4,4,4,76,78,71,78,74,,0,0,23,458,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,587,577570000,37.52041079,127.06085426,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,11,81.0,172.0
4,뉴현대리버빌,201,서울시 강남구 청담동,1168010400,130-10,서울시 강남구 영동대로142길 7,37.524255,127.055764,15,0,8,7,313,42,26,옥진종합건설 (주),HT001,201.03,185.8,92,5,2,1,계단식,2142000,3540600,428400,970200,783360,652800,130560,,,,,,,,,2억/700,,2억/700,서울봉은초등학교,B100000758,서울특별시 강남구 삼성동 79-2번지,공립,단설,19820407,서울특별시교육청,http://bongeun.sen.es.kr,20230531,19.5,19.9,256,202,20230531,4,41,4,3,4,4,4,4,76,78,71,78,74,,0,0,23,458,1,3,0,0,20230531,14,,0,0.0,20230531,직영,3377,587,577570000,37.52041079,127.06085426,1168010500,서울시,19.8,17.4,강남구,21.6,18.9,11,81.0,172.0
0,대우로얄카운티II,235㎡,서울시 강남구 청담동,1168010400,116-5,서울시 강남구 도산대로81길 26,37.526145,127.047572,13,0,7,6,289,47,40,(주)대우,HT001,235.03,218.69,93,3,2,1,계단식,3279600,5303880,655920,1368360,2919160,2432640,486520,,,,,,,,,,,,서울청담초등학교,B100000784,서울특별시 강남구 압구정동 142번지,공립,단설,19800301,서울특별시교육청,http://cheongdam.sen.es.kr,20230531,17.6,21.8,249,230,20230531,3,33,4,4,3,4,3,4,90,89,75,79,66,,0,0,22,479,0,3,0,0,20230531,12,,0,0.0,20230531,직영,3377,533,566184000,37.52798269,127.04503553,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,3,80.0,139.0
1,대우로얄카운티II,246㎡,서울시 강남구 청담동,1168010400,116-5,서울시 강남구 도산대로81길 26,37.526145,127.047572,13,0,7,6,289,47,40,(주)대우,HT001,246.74,229.58,93,3,2,1,계단식,3421800,5524290,684360,1418130,3325100,2770920,554180,,,,,,,,,,,,서울청담초등학교,B100000784,서울특별시 강남구 압구정동 142번지,공립,단설,19800301,서울특별시교육청,http://cheongdam.sen.es.kr,20230531,17.6,21.8,249,230,20230531,3,33,4,4,3,4,3,4,90,89,75,79,66,,0,0,22,479,0,3,0,0,20230531,12,,0,0.0,20230531,직영,3377,533,566184000,37.52798269,127.04503553,1168010400,서울시,19.8,17.4,강남구,21.6,18.9,3,80.0,139.0
